frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
443,0.09947706687374544,0.049999957860672496,0.04999996804800913,-8.924086657256583e-05,-3.519087454391116e-05,-1.157128325384294e-05,-0.0002810274891089648,-4.1011108464772406e-07,-1.51590096732452e-08,-4.154593181341585e-05,-0.0014739348341860042
444,0.09948756813383687,0.04995348074496633,0.04999996770334741,-9.437569733897246e-05,-3.8125131053617304e-05,-1.1543881356567704e-05,-0.0002775416651275009,-3.6890335763928306e-07,-2.5299592818718618e-08,-4.28188471717791e-05,-0.0014856478323485311
445,0.09950107875380532,0.04983647893745213,0.049999966362988285,-9.941248372971187e-05,-4.124576161030446e-05,-1.1467173944642832e-05,-0.0002751419960986823,-3.2261729643323633e-07,-3.7700347409546036e-08,-4.412323286347026e-05,-0.0014976160096189575
446,0.09951748858351797,0.04967175119858914,0.04999996403035772,-0.0001043351689183256,-4.453472042173956e-05,-1.1336853691427448e-05,-0.00027367871371097863,-2.774777669856121e-07,-5.1860307386385075e-08,-4.545978188107221e-05,-0.0015098544503903968
447,0.09953666741060006,0.049478842757481184,0.04999996067447279,-0.00010913055374622844,-4.797534157888866e-05,-1.1149740995728567e-05,-0.00027304160175845027,-2.3599928056228237e-07,-6.738720580700124e-08,-4.6829136339082515e-05,-0.0015223799753357823
448,0.09955840749074656,0.049273799926098705,0.04999995624124066,-0.00011378603971145534,-5.155384147416964e-05,-1.0905908225960073e-05,-0.00027311412850394845,-2.0142468315498263e-07,-8.397670650622747e-08,-4.823195023036111e-05,-0.0015352110129829126
449,0.09958249976201222,0.04906919718603314,0.04999995066105046,-0.00011829499858529715,-5.5260363653367554e-05,-1.0608776763931643e-05,-0.0002737668692134321,-1.7321512757462187e-07,-1.0112531397048178e-07,-4.9668788218029305e-05,-0.0015483673508304855
450,0.09960868904236847,0.04887467830284127,0.04999994385210427,-0.000122649172720464,-5.908598823164922e-05,-1.0263762219377352e-05,-0.000274826365057379,-1.5071977088609856e-07,-1.1873844056543897e-07,-5.114009947250096e-05,-0.0015618698249574357
451,0.09963667803700518,0.04869706553209321,0.04999993572690172,-0.00012684407496055828,-6.30222053362807e-05,-9.876202253138396e-06,-0.0002761526557151228,-1.384619565669709e-07,-1.3659287111744045e-07,-5.264620739252056e-05,-0.001575740376887896
452,0.09966610917882676,0.048541583308962855,0.04999992620292998,-0.00013087676924353206,-6.706100346799324e-05,-9.454529485047408e-06,-0.0002777685585897416,-1.3160867240458174e-07,-1.5443924588732457e-07,-5.4187284328421296e-05,-0.0015900024143355243
453,0.09969660973385137,0.04841142744270169,0.049999915205661764,-0.000134747978677782,-7.119996331577781e-05,-9.008435427239421e-06,-0.0002795182808768004,-1.2802256321720051e-07,-1.7215595302112882e-07,-5.576319857144384e-05,-0.001604680598230171
454,0.09972775814403242,0.0483084685922019,0.0499999026666976,-0.0001384589859930328,-7.543233543455671e-05,-8.550244089393879e-06,-0.00028132807346992195,-1.3387882802362583e-07,-1.89522771660536e-07,-5.7373835301245836e-05,-0.0016198014066795307
455,0.09975911472415701,0.048234162109665905,0.04999988853110323,-0.0001420119791093349,-7.975212056453748e-05,-8.091193325714032e-06,-0.000283131463220343,-1.4696441041905928e-07,-2.06358348801804e-07,-5.901863918389282e-05,-0.0016353929383345752
456,0.0997901765329242,0.04818940754872663,0.049999872761049426,-0.0001454092590385673,-8.415230062081802e-05,-7.645930269953523e-06,-0.0002849233278539032,-1.7125208273682802e-07,-2.22581344688505e-07,-6.069699072171365e-05,-0.001651485661134625
457,0.09982044353830859,0.04817428582267719,0.049999855344210864,-0.00014865851271734105,-8.862829852102572e-05,-7.23030779358196e-06,-0.0002866663853637874,-2.1169974218082643e-07,-2.3786854204746564e-07,-6.24079110711004e-05,-0.0016681124864454289
458,0.09984938715247697,0.0481894312136905,0.04999983628504993,-0.00015176626939423442,-9.317216211633157e-05,-6.8612791063732045e-06,-0.0002883556589949876,-2.680770023744117e-07,-2.521932699279999e-07,-6.4150223630714e-05,-0.0016853092110134052
459,0.09987645545749849,0.04823448877281039,0.049999815617213846,-0.00015474220651217306,-9.777672868093992e-05,-6.558712420148907e-06,-0.0002900771505665034,-3.518788105338899e-07,-2.6501010773047913e-07,-6.592249264618957e-05,-0.0017031143308389764
460,0.09990110705675656,0.048309602202656864,0.04999979339535596,-0.00015759361236737703,-0.0001024293060790798,-6.344308541396469e-06,-0.00029179322882555425,-4.547894150164211e-07,-2.763221708446632e-07,-6.77230962723594e-05,-0.0017215686326491402
461,0.09992280400057103,0.04841376677540596,0.04999976970499992,-0.00016033239756747914,-0.00010711198920379654,-6.241775381552713e-06,-0.0002936939417850226,-5.890306624678487e-07,-2.8575291524936207e-07,-6.955004202644837e-05,-0.0017407139347457093
462,0.09994099388487585,0.04854579778854387,0.04999974465432677,-0.00016296736016520845,-0.00011180073240970724,-6.27850119999338e-06,-0.00029592178179882467,-7.405189421660907e-07,-2.931511764596017e-07,-7.140114537612652e-05,-0.001760592112197363
463,0.0999548522312032,0.0487020239903683,0.04999971838525805,-0.00016550496138264327,-0.00011643774927141206,-6.480676873779615e-06,-0.000298500555800274,-8.887132025847677e-07,-3.717069667455365e-07,-7.323912939502522e-05,-0.0017812214220260143
464,0.09995891098167112,0.04888012873964171,0.049999691072158,-0.0001674849284662781,-0.00012031889594717293,-6.86870925952111e-06,-0.000282518652966246,-1.1363810017428477e-06,-3.7744161063165347e-07,-7.49932883491863e-05,-0.0018026083582603559
465,0.09994750017266418,0.04901438484739632,0.04999966283078263,-0.00017006497289275165,-0.00012378152516525254,-7.457909647852347e-06,-0.0003047020873054862,-3.88403805118287e-06,-3.880474893317605e-07,-7.664098336293851e-05,-0.001824844359974259
466,0.09992741929002076,0.04917906631652249,0.04999963382899575,-0.0001724856399281405,-0.00012765447748629252,-8.282838614222681e-06,-0.0003207307599950582,-1.2625713452507625e-06,-3.7468277750256067e-07,-7.815593586978321e-05,-0.0018480018774458642
467,0.09989852392489083,0.049335431769996,0.04999960431642414,-0.0001750254673041626,-0.00013192879891819819,-9.242602937242685e-06,-0.00038551841862499714,-1.283921483263839e-05,-3.493793391123677e-07,-7.95619782345694e-05,-0.001872363523645089
468,0.09986143843749562,0.049510314148007994,0.049999574459274304,-0.00017818274077370348,-0.00014037822188611485,-1.0510483046305725e-05,-0.0004383453633636236,-1.334541775577236e-05,-3.1553994173630327e-07,-8.086268811614134e-05,-0.001898183199571822
469,0.09981487731449179,0.0497005880119596,0.04999954448073099,-0.00018130099586359945,-0.00014853218063844598,-1.205853503882482e-05,-0.0005840740050189197,-3.4881326428148896e-05,-2.7799609430168624e-07,-8.206071323153472e-05,-0.0019256750935310691
470,0.09975813187402781,0.049880383921378245,0.049999514546200205,-0.00018523641953502404,-0.00015944087678750914,-1.3997770874230933e-05,-0.0005626147030852735,-1.4159854799800087e-06,-2.470586977793128e-07,-8.314966764076869e-05,-0.001955060120333596
471,0.09969010503266401,0.049976108624976756,0.04999948475075029,-0.00018943205352453407,-0.00017153722484259662,-1.667156182234166e-05,-0.0005364042590372264,-1.8513430859457003e-06,-1.6616673380335667e-07,-8.413550352555959e-05,-0.001986150777903273
472,0.09961821116436301,0.04997936712292032,0.0499994557084562,-0.00019250817680481534,-0.0001811674535947442,-2.0096064727931364e-05,-0.0004630973271559924,-2.4374514396185987e-05,-1.365557581142023e-07,-8.502312543139112e-05,-0.0020184133698055856
473,0.09953150267799547,0.04982749039841904,0.04999942832175904,-0.0001946741860281869,-0.00018383009722170807,-2.3948406809506503e-05,-0.00042008148739114404,-1.0102199667016976e-05,-1.2060286202813318e-07,-8.577953773737825e-05,-0.0020515154102203038
474,0.09943018950369786,0.04958013854537749,0.0499994030965635,-0.00019719489300275462,-0.00018712694104099613,-2.824582632228586e-05,-0.00033704692032188177,-1.854017136793118e-05,-9.225275067799555e-08,-8.63736663854014e-05,-0.002085343364166222
475,0.09931109922797664,0.04932982066463614,0.04999938041926724,-0.00019966002537908482,-0.0001884754983294155,-3.3172216392307454e-05,-0.00035396957537159324,-1.6873084405233385e-06,-9.138768015924249e-08,-8.678218288053028e-05,-0.0021197673280026258
476,0.09917658299630053,0.049040604500092067,0.04999936080006058,-0.0002021241459696671,-0.00018968961383927427,-3.8755827833976375e-05,-0.00036173703847453,-1.1727270248229615e-06,-8.905789232873705e-08,-8.698710713251022e-05,-0.0021547586777210578
477,0.0990243185344026,0.048729113200970335,0.049999344679281625,-0.00020478112014477956,-0.00019057283983765644,-4.5031078813281974e-05,-0.00037302120472304523,-1.0560643204371445e-06,-8.81193846922614e-08,-8.697129297375998e-05,-0.0021902967585539844
478,0.0988539129571468,0.048399429199472516,0.049999332437566185,-0.00020771751032306652,-0.00019152087858696643,-5.2066112234144544e-05,-0.0003974155115429312,-1.0044713008028339e-06,-8.896852836576205e-08,-8.671972140983635e-05,-0.002226416078619856
479,0.09866671232824893,0.04804655982210595,0.0499993244083938,-0.0002110507572329183,-0.00019348523282220322,-5.992305650121974e-05,-0.0004240964481141418,-9.159920750789752e-07,-9.194362591040804e-08,-8.621853392706239e-05,-0.002263198656962235
480,0.09846304165329563,0.04767699008662353,0.04999932087655945,-0.00021483948253187137,-0.00019660883701969804,-6.866266143894862e-05,-0.0004536582564469427,-8.864150231602252e-07,-9.74925349196046e-08,-8.545619562713941e-05,-0.0023007457332409062
481,0.09824370678927956,0.04729454258133796,0.049999322098975764,-0.00021917284910709478,-0.00020120292213265394,-7.834586369937195e-05,-0.00048534461529925466,-9.178544360111118e-07,-1.0630369298052623e-07,-8.442279035739444e-05,-0.002339182886131014
482,0.09800952954822822,0.04690397759308012,0.04999932828059952,-0.00022414187355577093,-0.00020749691834310614,-8.904316615284122e-05,-0.0005180237931199372,-9.768101563167875e-07,-1.1903813446537678e-07,-8.311104704633061e-05,-0.002378651838875436
483,0.09776136662916421,0.04651142397011483,0.04999933958336707,-0.0002298346454499657,-0.00021561228411505408,-0.00010082377660474128,-0.0005502614076249301,-1.0315385452486225e-06,-1.3674741516216332e-07,-8.151622305844451e-05,-0.002419300258709834
484,0.0974998353098982,0.04612465725725532,0.049999356119890453,-0.00023633821206851363,-0.0002255451140624738,-0.00011382135028113874,-0.0005803025560453534,-1.0588446457404643e-06,-1.603778920323466e-07,-7.963325765932786e-05,-0.0024612747401037433
485,0.09722024729361373,0.0457450440882557,0.049999377682913945,-0.00024379072227247742,-0.0002372441381256167,-0.0001280900964404296,-0.0006057595601305366,-9.87178736977512e-07,-1.9234346870111815e-07,-7.746217093105579e-05,-0.0025047064543612116
486,0.09691653018408126,0.045374507619235754,0.049999402881474864,-0.0002521932784969398,-0.00025043667389674243,-0.00014954648890988867,-0.0006236334447748959,-8.037289376261469e-07,-2.954423735774859e-07,-7.446260460665954e-05,-0.0025496550369030124
487,0.09657101447319089,0.04507862346169636,0.049999436667247626,-0.00026162589130491256,-0.0002642507119257035,-0.0001635976580690494,-0.0006600128253921866,-1.9851336219289806e-06,-3.811545868066088e-07,-7.166971375014798e-05,-0.0025963542003632862
488,0.09624129263323908,0.044635814336648025,0.04999947173383952,-0.00027133342408738295,-0.00028153909998426086,-0.00017870928297963027,-0.0004516934568528086,-3.4240252716699615e-05,-3.501518464728129e-07,-6.863532403078057e-05,-0.002644561942809337
489,0.09583778916931564,0.04416790063271369,0.04999950221818791,-0.00028261775030805156,-0.00029052889804116164,-0.00019641552317874427,-0.00041996242362074554,-1.9657103621284477e-05,-3.473394278426799e-07,-6.553090868530501e-05,-0.0026935437941497335
490,0.09542550273918915,0.043802905840029716,0.04999952919182554,-0.0002920852623750679,-0.00028980336211470236,-0.00021532914229702578,-0.0004948890418745577,-1.3799391126667615e-05,-3.251100114780088e-07,-6.240548166858189e-05,-0.0027429793480133694
491,0.09503668413958286,0.04327830338532754,0.04999955371947684,-0.00030174147414092185,-0.0002912799878994694,-0.00023539584696006703,-0.0005733441794291139,-1.2481453268264886e-05,-3.8077786299512885e-07,-5.9321756996653055e-05,-0.0027931866637384535
492,0.09464700472563921,0.042958855124042294,0.049999576580134625,-0.0003110526598342023,-0.0002978605475727619,-0.00025589867402439013,-0.00056074297754094,-8.348642381861282e-07,-4.6649811111179943e-07,-5.6228455167838815e-05,-0.0028442886246018463
493,0.09422363971949133,0.04271628780515766,0.049999598379317826,-0.00032000893666594515,-0.0003021097994545934,-0.0002767654406312983,-0.000550524506252259,-7.37823086183198e-07,-5.769267455526118e-07,-5.312905198592206e-05,-0.002896093481733985
494,0.09376693884242426,0.04253312286199724,0.0499996195674577,-0.0003286528001200582,-0.0003041137399654745,-0.0002979322333995218,-0.0005357328918762505,-7.260156849042687e-07,-7.076025494481772e-07,-5.003389791842294e-05,-0.0029484053351083853
495,0.09327533044451124,0.04240852081006774,0.049999640463819536,-0.00033705093412930096,-0.00030375262906582527,-0.00031932951042495873,-0.0005207476788200438,-6.201284463713819e-07,-8.565480829357552e-07,-4.6957893625084607e-05,-0.0030010315058338188
496,0.09274855876246053,0.04233864469750517,0.04999966123065059,-0.000345298984658529,-0.0003013446610085782,-0.00034089813733178946,-0.0005059484974481165,-5.430376290860295e-07,-1.0227249310224312e-06,-4.391703696208585e-05,-0.0030537983231553934
497,0.09218657907169986,0.04231904640584188,0.04999968192534815,-0.00035345318795911755,-0.0002971757287230806,-0.00036258450663381975,-0.0004915444878861308,-4.774899480253225e-07,-1.205562380654418e-06,-4.0926955216337974e-05,-0.0031065480141543554
498,0.09158951289355087,0.04234507219447456,0.04999970254109423,-0.0003615569162766176,-0.000291499872294697,-0.00038433559300634864,-0.0004776428104378283,-4.2081680362571205e-07,-1.4046591115112677e-06,-3.800218313019095e-05,-0.00315913693421248
499,0.09095769753914959,0.0424120741696264,0.04999972303055466,-0.0003696417580862279,-0.00028455698326742683,-0.00040610022204489674,-0.0004642150306608528,-3.748146184534562e-07,-1.6195361997351603e-06,-3.515585531147779e-05,-0.0032114345650321994
500,0.09029163284175541,0.04251555013609252,0.049999743321600426,-0.00037773427974554684,-0.00027656847914702586,-0.0004278293552225774,-0.0004513183084782213,-3.349827295551222e-07,-1.8496882451297895e-06,-3.239954841932517e-05,-0.003263322708487085
501,0.0895920050011989,0.04265103571305176,0.04999976332779877,-0.0003858550085222821,-0.0002677380612588996,-0.00044947693084913603,-0.0004389694076962769,-3.008016165040317e-07,-2.094521990746886e-06,-2.9743214545162275e-05,-0.0033146946691570353
502,0.08885966981050035,0.04281413394325012,0.04999978295565591,-0.0003940200729582982,-0.0002582500985862516,-0.00047099918968730216,-0.0004271091893315315,-2.7365308596927207e-07,-2.353363936227102e-06,-2.719517362140003e-05,-0.003365454181659576
503,0.08809558947442056,0.043000771552397093,0.04999980210974929,-0.00040224152740114984,-0.0002482639463523919,-0.0004923551861906641,-0.00041571210022084415,-2.507722456357442e-07,-2.6254573452768005e-06,-2.4762146561128984e-05,-0.003415514312183609
504,0.08730084995617558,0.04320704807029699,0.049999820696430386,-0.0004105281785015929,-0.0002379199987872472,-0.0005135070559857504,-0.00040478070150129497,-2.3159562090313557e-07,-2.909979482419938e-06,-2.2449319134587668e-05,-0.003464796635383588
505,0.0864766448184176,0.043429359402937504,0.0499998386265437,-0.00041888590235748243,-0.00022734063197483867,-0.0005344197458819861,-0.00039428865420632064,-2.1526538773741777e-07,-3.20605151396166e-06,-2.0260427284800128e-05,-0.003513230473260083
506,0.08562426370528586,0.043664369811331406,0.04999985581743587,-0.00042731807421546466,-0.00021663206351187154,-0.000555061240532873,-0.00038423077785409987,-2.0114735832521546e-07,-3.5127512161341706e-06,-1.819785939068914e-05,-0.0035607522108512045
507,0.08474508154238095,0.04390906788348211,0.049999872194466694,-0.0004358254499879386,-0.00020588578496313176,-0.000575402279911403,-0.00037459449958987534,-1.8879758556522575e-07,-3.829116755605608e-06,-1.626277134010721e-05,-0.0036073047058353246
508,0.08384055161111897,0.04416070666014988,0.04999988769208612,-0.0004444068567791111,-0.00019518078759644974,-0.0005954161987930315,-0.0003653703606687486,-1.7775288085886132e-07,-4.154164444165897e-06,-1.445520872117677e-05,-0.003652836824712047
509,0.08291219598394171,0.04441686841353608,0.04999990225453866,-0.00045305917255994866,-0.0001845852772443881,-0.0006150782639271275,-0.0003565494262147695,-1.678025682849693e-07,-4.48689028518887e-06,-1.2774231746408977e-05,-0.003697303024636618
510,0.0819616053177954,0.04467535026836296,0.04999991583626146,-0.00046177773508785584,-0.000174157250572619,-0.0006343676044902726,-0.0003481091698631644,-1.590844078691589e-07,-4.826304694120681e-06,-1.1218039146106463e-05,-0.003740662867226965
511,0.08099039316062925,0.04493428930187715,0.04999992840339788,-0.00047055726478388685,-0.00016394536727176221,-0.000653336203021582,-0.00034005093039013445,-1.5035379874461796e-07,-5.17018893736455e-06,-9.78407797519747e-06,-0.0037828828588610027
512,0.07999902236180594,0.045195402720998756,0.049999939903907435,-0.00047940590492548277,-0.00015400347620045035,-0.0006717656028460709,-0.0003324716817587614,-1.426726612407947e-07,-5.519679194588868e-06,-8.469262862662536e-06,-0.0038239299473738493
513,0.0789920673239095,0.045449160929605235,0.04999995033591009,-0.0004882456828036403,-0.0001443522299450297,-0.0006896799512488301,-0.00032508480944670737,-1.4017491878348665e-07,-5.873967897599908e-06,-7.2698771041247455e-06,-0.003863776810586768
514,0.07797091337431679,0.045695977916517014,0.04999995976115526,-0.0004971120394707744,-0.00013498822424953878,-0.0007072728226296056,-0.0003175937454216182,-1.3242635077403975e-07,-6.232289609630784e-06,-6.1817810909873885e-06,-0.003902395116373395
515,0.07693484858471118,0.04594130951102211,0.04999996819067687,-0.0005060688791175175,-0.0001259544019668438,-0.0007246665063283461,-0.0003106312360614538,-1.2293632778437313e-07,-6.588890963003105e-06,-5.2005522453070555e-06,-0.003939769640086076
516,0.07588300910811667,0.04618985163856573,0.049999975507715295,-0.000515113863135577,-0.00011731560215487482,-0.000741476841373946,-0.00030464056180790067,-1.1699906821149852e-07,-6.944585286304585e-06,-4.3217459559442634e-06,-0.003975892003027406
517,0.074822099063678,0.046428025675368335,0.04999998174655865,-0.00052407325480193,-0.00010908951351173767,-0.0007576901567050559,-0.0002987187763210386,-1.213196441085529e-07,-7.30101634904933e-06,-3.540286875946107e-06,-0.004010747589845816
518,0.0737531547402475,0.046657711596456604,0.04999998698154168,-0.0005329598694509962,-0.00010121875832714955,-0.0007732162300690009,-0.0002924154978245497,-1.1650526943185469e-07,-7.661021445984015e-06,-2.8513443520083544e-06,-0.004044321871174353
519,0.07267915386315027,0.04687600341887745,0.04999999128490849,-0.0005417814665760538,-9.368975049505913e-05,-0.0007882379705943213,-0.0002866544236894697,-1.0711899989246376e-07,-8.024376043680496e-06,-2.2498909428731027e-06,-0.004076603374069623
520,0.07160056619110526,0.047085806890841984,0.04999999471266593,-0.0005506220187882889,-8.65285961381757e-05,-0.0008030549266929759,-0.0002810738224070519,-1.006575445217095e-07,-8.373532967277287e-06,-1.7311915277996073e-06,-0.0041075883518874815
521,0.07051612139956409,0.047292150792208734,0.04999999725937585,-0.0005595618387174256,-7.981617430140234e-05,-0.0008173182301871055,-0.000275325495749712,-1.0478902368049603e-07,-8.719042742163982e-06,-1.29028399028463e-06,-0.00413727489383823
522,0.06943005777791575,0.04749113020808201,0.04999999894881706,-0.000568425497182878,-7.349105543882354e-05,-0.0008311349894952336,-0.0002693181741051376,-1.2107236102565366e-07,-9.068061363089442e-06,-9.227231657744449e-07,-0.004165663461957655
523,0.06834161292415408,0.04768473760754772,0.049999999833435026,-0.0005772257683329677,-6.749143502600346e-05,-0.0008445148161959157,-0.00026403451920486987,-1.0522366977738784e-07,-9.418531987410724e-06,-6.234255658831257e-07,-0.004192745054024542
524,0.06725251132713295,0.04787222291473283,0.04999999996236829,-0.0005859554313341036,-6.184979282888478e-05,-0.0008575678323549182,-0.00025950506096705794,-9.793446764660985e-08,-9.75290688735645e-06,-3.8791079972347977e-07,-0.00421852586188246
525,0.06616359468296977,0.048053629394123255,0.04999999939485472,-0.0005946225414819108,-5.662007476685856e-05,-0.0008702048291941857,-0.00025508581893518567,-9.64382280699283e-08,-1.0070114789272226e-05,-2.1201473314824969e-07,-0.004243018384636791
526,0.06507660323858216,0.048228256603218396,0.04999999821291017,-0.0006031537633699542,-5.180726973544106e-05,-0.0008820326022230133,-0.0002499190450180322,-1.0939739070181531e-07,-1.0382779636910054e-05,-9.143890228040248e-08,-0.004266232230039797
527,0.06399493876216973,0.04839271734194541,0.04999999650058583,-0.0006114107166496521,-4.7306154420990024e-05,-0.0008932002780097535,-0.0002446980797685683,-1.1362082119603656e-07,-1.070362421960635e-05,-2.21074591572237e-08,-0.004288167618298223
528,0.06291869315368663,0.04854782891476862,0.04999999429602224,-0.0006194692392537458,-4.309363777580481e-05,-0.0009038410059425787,-0.0002400836965534836,-9.677263790308643e-08,-1.1007284964203247e-05,-9.825994285568497e-13,-0.004308815863469891
529,0.06184886898365665,0.04869529891221655,0.049999991646445585,-0.0006273997564316953,-3.921341067333784e-05,-0.0009140095978368746,-0.00023546085867565125,-9.961280511561199e-08,-1.1301079419841423e-05,-2.1493674835481392e-08,-0.004328188720772732
530,0.0607861002913051,0.048835952554133845,0.04999998860207105,-0.0006352019234087771,-3.5665870448901866e-05,-0.000923604402376028,-0.0002308589464519173,-1.0374079550956594e-07,-1.1576162894136848e-05,-8.304577144735504e-08,-0.004346298369702837
531,0.059731862632995215,0.048969167341491884,0.04999998523684931,-0.0006428332959857891,-3.243609433978878e-05,-0.0009324976960866462,-0.0002261565823573619,-1.094515056365708e-07,-1.1860603704239243e-05,-1.8129324971657686e-07,-0.0043631525684663134
532,0.05868801083036921,0.04909344239678621,0.04999998155438531,-0.000650254054974071,-2.9471732453480334e-05,-0.0009408253586594153,-0.0002217437868239358,-1.0668482275377755e-07,-1.2135295823412478e-05,-3.132332913154577e-07,-0.00437874980549263
533,0.057655014097370706,0.04920930004117546,0.04999997756246674,-0.0006575424736856785,-2.6777821176288905e-05,-0.0009490337081331473,-0.00021797037334181368,-9.724872285232777e-08,-1.2389897861435836e-05,-4.757618330570103e-07,-0.004393110409905051
534,0.056631203668621545,0.04931997726825435,0.04999997332056818,-0.0006648065760741007,-2.4410497744336567e-05,-0.0009567574107754234,-0.00021391978953033686,-1.0572524899998825e-07,-1.262404128722945e-05,-6.662760004506401e-07,-0.004406250164967258
535,0.05561909705408463,0.049423272343643895,0.04999996895430292,-0.0006718687799537359,-2.2327818772441785e-05,-0.0009639390777213866,-0.00020962832786608487,-1.2095682677681907e-07,-1.2855377903143116e-05,-8.818150391838491e-07,-0.004418192910477867
536,0.05461867198265005,0.04951840624251494,0.04999996450133298,-0.0006786803376238479,-2.0485715595265415e-05,-0.0009705957295309741,-0.00020565048907883465,-1.1122428844601018e-07,-1.3074717017104365e-05,-1.1200286299552292e-06,-0.004428943639463945
537,0.05363084939550729,0.049605267384769114,0.04999995999744903,-0.000685252776855255,-1.8881836727953377e-05,-0.0009766988496606333,-0.0002017400984186679,-1.117966377250923e-07,-1.3282252656667932e-05,-1.3785855685891292e-06,-0.004438513344076709
538,0.05265669176886517,0.04968367334610112,0.049999955470384674,-0.0006915849048814288,-1.750980056285434e-05,-0.0009823232939099723,-0.0001978767104446888,-1.1473250793869738e-07,-1.347674676122325e-05,-1.6552964713703474e-06,-0.004446915525502425
539,0.05169623938927838,0.049753835788065304,0.049999950944770784,-0.0006976960810338701,-1.6358039950460337e-05,-0.0009874748301845532,-0.0001941220834851265,-1.1542188360635919e-07,-1.3658222666304368e-05,-1.9481066029472357e-06,-0.004454163650780205
540,0.050750039521486406,0.04981554268287118,0.0499999464593171,-0.0007035802711285455,-1.5418140627914502e-05,-0.0009921541217353684,-0.00019054835138376802,-1.1714404735130302e-07,-1.3826374698452634e-05,-2.2550887244272557e-06,-0.004460273827366896
541,0.04981851432149179,0.049868623112717635,0.0499999420478594,-0.0007092298879018623,-1.4680443400318854e-05,-0.0009963789803716975,-0.0001871054555522278,-1.1790213960694018e-07,-1.3981074000072733e-05,-2.5744384147203474e-06,-0.004465262352149012
542,0.048901980835426684,0.04991294600238225,0.04999993774017397,-0.0007146397595377313,-1.4135177046163413e-05,-0.0010001666769693168,-0.0001837584568420425,-1.1929006404898246e-07,-1.4118980875038674e-05,-2.90442182738432e-06,-0.00446914703443738
543,0.04800060485567957,0.0499483961296206,0.04999993358188155,-0.0007198040856624187,-1.3772615297109981e-05,-0.0010034514168866509,-0.0001805032225092873,-1.215068010651521e-07,-1.4246793520106563e-05,-3.2434458320554565e-06,-0.004471944982851881
544,0.04711501881695975,0.049974662918609906,0.04999992958990999,-0.0007246960642973655,-1.3578350570463117e-05,-0.0010062642396967173,-0.0001774059928720817,-1.2181183706161391e-07,-1.4360968317822387e-05,-3.5900979237264145e-06,-0.004473672096338162
545,0.0462454078214522,0.04999170331702332,0.049999925771511106,-0.0007293280375802744,-1.3543552411063462e-05,-0.0010086283428035045,-0.00017449198639951646,-1.2029074980546284e-07,-1.4461247620167422e-05,-3.943008337805856e-06,-0.0044743459421011
546,0.04539212530626352,0.04999947539775186,0.04999992213820915,-0.0007337082252885411,-1.3658989512575946e-05,-0.0010107638990317204,-0.00017172472144011408,-1.2213551769946207e-07,-1.4543381999711647e-05,-4.300865922003487e-06,-0.004473989082824417
547,0.04455385318721562,0.049997899221452945,0.04999991874812568,-0.0007378681133466854,-1.3904793500170913e-05,-0.0010123177110911812,-0.00016932038124650717,-1.1883538775236957e-07,-1.4613205885349919e-05,-4.662470238098063e-06,-0.004472621989147242
548,0.043732924324659736,0.04998698883994284,0.049999915653093,-0.000741704717336811,-1.4282227436935536e-05,-0.0010133535829652863,-0.00016708763723727316,-1.1978178804383788e-07,-1.4669405672990993e-05,-5.026679862402681e-06,-0.0044702702479542675
549,0.04292905478278796,0.049966844937632385,0.04999991279793522,-0.000745253266626354,-1.4783662378856507e-05,-0.0010139465155004277,-0.00016462714120279998,-1.208251347861733e-07,-1.4712550626999426e-05,-5.392459187704935e-06,-0.004466951011245596
550,0.042142291980937475,0.049937527051258236,0.049999910162350135,-0.0007485525651908854,-1.5392439882202093e-05,-0.001010603012431634,-0.00016234068607445806,-1.2155179263118043e-07,-1.478667264105234e-05,-5.759137522756869e-06,-0.004462652726610867
551,0.04139336645332217,0.04990230698042636,0.04999990722817302,-0.0007512330338596074,-1.627805636345173e-05,-0.0010017592708292133,-0.00015747912402730435,-3.1411687473337224e-07,-1.4950158729359383e-05,-6.126594640016323e-06,-0.0044572904684859055
552,0.04070543615118345,0.049850316666243816,0.049999901219467374,-0.0007540500735539503,-1.768714609521416e-05,-0.000995865213389106,-0.00014634078252129257,-1.887539269773697e-06,-1.231901328651918e-05,-6.462166636453134e-06,-0.00445060764756113
553,0.040097961197590196,0.04968914897719334,0.04999988552964654,-0.0007600809475463169,-1.9497790068912657e-05,-0.0009860454438484411,-0.00014064965944271535,-8.67959806782892e-06,-1.0810618605587754e-05,-6.752230808817986e-06,-0.004442150646374897
554,0.039576760328230015,0.04935413614446485,0.049999853037963324,-0.0007719619713627143,-2.245721698796108e-05,-0.0009681922906583017,-0.00017111818306148052,-1.1864854968735017e-05,-2.3734552589609684e-05,-7.157832054208893e-06,-0.004431657454649935
555,0.03912193498900936,0.049088744033213026,0.049999801876565414,-0.0007924195973330354,-2.78193148521195e-05,-0.0009627025330619275,-0.00022952110157348216,-7.958552487252746e-06,-1.038159504728649e-05,-7.738330374089798e-06,-0.004419159290831072
556,0.03877841500544377,0.04889575450711421,0.04999972328218331,-0.0008203465041401389,-3.243117611903895e-05,-0.0009574901789201136,-0.0002923983265645802,-1.2853827684011776e-05,-2.0338703907645572e-05,-8.200559446390653e-06,-0.004404686347075164
