frame,lin_vel_xyz_error
1159,0.06171055582883579
1160,-0.09324387175016358
1161,0.061083958484795704
1162,-0.0915602488032563
1163,0.060462780492440096
1164,-0.08988807027907186
1165,0.059847041586395394
1166,-0.08822744805335248
1167,0.0592367401229277
1168,-0.08657849764635706
1169,0.058631867873079765
1170,-0.08494137380263478
1171,0.0580324361443608
1172,-0.08331620604500833
1173,0.05743843765513418
1174,-0.08170314227933417
1175,0.05684990407536348
1176,-0.08010226946990495
1177,0.05626682893042231
1178,-0.0785137047001907
1179,0.055689133283623654
1180,-0.07693757145057623
1181,0.055116866711729474
1182,-0.07537397937378487
1183,0.054550011243860205
1184,-0.07382305977003689
1185,0.05398856623145755
1186,-0.07228488904684105
1187,0.05343251224747878
1188,-0.0707595451203813
1189,0.05288181777964271
1190,-0.06924714527136766
1191,0.052336474718092434
1192,-0.06774777947351152
1193,0.05179647264521049
1194,-0.06626156072586054
1195,0.051261794138380765
1196,-0.06478854760790509
1197,0.05073240820565968
1198,-0.06332880201012525
1199,0.050208275868091616
1200,-0.06188242126336285
1201,0.04968938664625918
1202,-0.06044947923761179
1203,0.04917571714578719
1204,-0.05903006943176403
1205,0.04866724056776416
1206,-0.05762423485415624
1207,0.04816392252964909
1208,-0.05623202046274156
1209,0.04766571850303493
1210,-0.05485350551358614
1211,0.04717260870016902
1212,-0.053488747093799915
1213,0.04668456057246196
1214,-0.05213782108735776
1215,0.04620155450870559
1216,-0.050800754784201096
1217,0.045723551498557315
1218,-0.04947757701249911
1219,0.04525050538675894
1220,-0.04816835017315779
1221,0.04478240483947821
1222,-0.04687311469159394
1223,0.04431920827775627
1224,-0.04559193017105545
1225,0.04386090261489001
1226,-0.044324808708626096
1227,0.04340743601172761
1228,-0.043071765062675293
1229,0.04295876306566327
1230,-0.04183284571485113
1231,0.0425148518417139
1232,-0.04060807584681947
1233,0.042075671596755376
1234,-0.0393974990032353
1235,0.04164118746444058
1236,-0.038201114569582195
1237,0.041211358807398034
1238,-0.037018922963900414
1239,0.04078611865356723
1240,-0.03585095574407182
1241,0.040365440110340656
1242,-0.03469722433162281
1243,0.039949285433321824
1244,-0.0335577578727424
1245,0.03953772145942484
1246,-0.03243254606196233
1247,0.03913114388469693
1248,-0.03132157686021575
1249,0.03872954688643754
1250,-0.03022486513101663
1251,0.03833290442338778
1252,-0.029142407125432923
1253,0.03794118427482822
1254,-0.028074213928342084
1255,0.03755435437603079
1256,-0.027020256389418407
1257,0.03717235666917003
1258,-0.025980534613230688
1259,0.03679538346450637
1260,-0.02495515218992983
1261,0.03642444885661114
1262,-0.023944079161822396
1263,0.03605960894841042
1264,-0.02294729423999109
1265,0.03570085553140277
1266,-0.021964741007459043
1267,0.0353481356950971
1268,-0.02099636702451968
1269,0.03500139934338292
1270,-0.020042147822720624
1271,0.034660618028434245
1272,-0.019102043812450953
1273,0.034325734819768514
1274,-0.018176031920382307
1275,0.033996706246972055
1276,-0.017264055328750638
1277,0.033673457711708224
1278,-0.01636606091517101
1279,0.033355912807500505
1280,-0.015481954589436686
1281,0.033042405118694794
1282,-0.014611537573843814
1283,0.03272743331526011
1284,-0.013755068374080581
1285,0.032419869786766566
1286,-0.01291249263005656
1287,0.0321193917984135
1288,-0.012083751706295498
1289,0.03182571204488064
1290,-0.011268806482718441
1291,0.031538610070687825
1292,-0.010467601316057618
1293,0.031257870439974696
1294,-0.009680092710179666
1295,0.03098332132857747
1296,-0.00890620511426432
1297,0.03071476810168821
1298,-0.008145865798959484
1299,0.030452036583584655
1300,-0.007399024055686265
1301,0.030194985707429685
1302,-0.006665617095273024
1303,0.02994347062949352
1304,-0.005945594965387713
1305,0.029697362467918282
1306,-0.005238879319811041
1307,0.029456508922400343
1308,-0.004545395261264185
1309,0.029220770945786383
1310,-0.0038650887688838065
1311,0.028990032326015745
1312,-0.003197894058290851
1313,0.02876416960896863
1314,-0.002543758223555459
1315,0.028543080288440378
1316,-0.0019026008176656894
1317,0.028326627753459493
1318,-0.0012743440676021844
1319,0.028114690247657587
1320,-0.0006589292139045355
1321,0.0279071634005464
1322,-5.628644413402384e-05
1323,0.027703942988919004
1324,0.0005336430174004425
1325,0.02750493459974919
1326,0.0011109438679577366
1327,0.02731002175289739
1328,0.0016756984147174858
1329,0.027119095899437902
1330,0.0022279717894584383
1331,0.026932066124960876
1332,0.002767839486307322
1333,0.026748839447651888
1334,0.003295367083807399
1335,0.026569335129525862
1336,0.003810644370847882
1337,0.02639344855823242
1338,0.004313758970126869
1339,0.026221082039782958
1340,0.004804782492310866
1341,0.026052160956778
1342,0.005283796275568076
1343,0.025886601078757714
1344,0.0057508724318814375
1345,0.02572433491423889
1346,0.006206105616595181
1347,0.025565270010099148
1348,0.0066495880339499935
1349,0.025409317105672413
1350,0.0070813972725827234
1351,0.025256414825214197
1352,0.007501620075423321
1353,0.025106488305328273
1354,0.007910333922515278
1355,0.02495948113307978
1356,0.008307637346822161
1357,0.024815309762762534
1358,0.008693626535646648
1359,0.02467389771105057
1360,0.00906838411019728
1361,0.024535188197982737
1362,0.00943200113020426
1363,0.024399115124517562
1364,0.009784559846586216
1365,0.024265632757382714
1366,0.010126161776024878
1367,0.024134666360755824
1368,0.010456906033382452
1369,0.0240061480589693
1370,0.010776879753235713
1371,0.02388002976566861
1372,0.011086176979108187
1373,0.023756252241863746
1374,0.011384883987332062
1375,0.023634776167605818
1376,0.011673104662104583
1377,0.023515534985454955
1378,0.011950963694438266
1379,0.023398454460070186
1380,0.012218527635145304
1381,0.023283504989227193
1382,0.012475893332631882
1383,0.023170638038167053
1384,0.012723150382903503
1385,0.02305981622320463
1386,0.012960404384191104
1387,0.022950982659507655
1388,0.013187780800397397
1389,0.022844063273097712
1390,0.013405349874525463
1391,0.02273903989258243
1392,0.013613210442654289
1393,0.022635866900893514
1394,0.013811454579302884
1395,0.02253451813073536
1396,0.014000189046153522
1397,0.022434936208139522
1398,0.014179539787734896
1399,0.022337055452339712
1400,0.014349579956804637
1401,0.02224086014145276
1402,0.01451040989177299
1403,0.02214631355663421
1404,0.014662123515915781
1405,0.02205339084972136
1406,0.014804828205711495
1407,0.021962042239077065
1408,0.01493864976091841
1409,0.02187220491351126
1410,0.015063663548163131
1411,0.02178386970253686
1412,0.015179970956627153
1413,0.021697001067809873
1414,0.015287667316045472
1415,0.021611580966054564
1416,0.015386860103349775
1417,0.0215275610426083
1418,0.015477674124479424
1419,0.021444883906863686
1420,0.015560164332390714
1421,0.021363554278404938
1422,0.01563445546315101
1423,0.02128353353779016
1424,0.01570064366987145
1425,0.021204802441557927
1426,0.015758835984451935
1427,0.02112731965865336
1428,0.015809156215550235
1429,0.021051027110183404
1430,0.01585166133216409
1431,0.020975936947520923
1432,0.015886474797744743
1433,0.020902009804569202
1434,0.015913693277961327
1435,0.020829235642467313
1436,0.015933422964681365
1437,0.020757568278829557
1438,0.01594578594227891
1439,0.020686960024707927
1440,0.01595084087968024
1441,0.020617421639478013
1442,0.015948709912843584
1443,0.020548917952402438
1444,0.015939489422786113
1445,0.020481440465729202
1446,0.01592328422615119
1447,0.02041495111490144
1448,0.015900214641996868
1449,0.020349400318411676
1450,0.015870340316786025
1451,0.020284802781520627
1452,0.015833781491801924
1453,0.020221126874055455
1454,0.015790634213503574
1455,0.02015836235581758
1456,0.015741001596570547
1457,0.020096476444134263
1458,0.015685001591918546
1459,0.020035420391184253
1460,0.015622694487948174
1461,0.019975213878001552
1462,0.015554198633869087
1463,0.019915824159180327
1464,0.015479608909092946
1465,0.019857247523668124
1466,0.01539902650596392
1467,0.019799451384579326
1468,0.01531256665704317
1469,0.019742388929688482
1470,0.015220290110417145
1471,0.01968608170307399
1472,0.015122312504809998
1473,0.01963050100394795
1474,0.015018727490766492
1475,0.019575642387017724
1476,0.014909634144892436
1477,0.019521472982454973
1478,0.01479514464620435
1479,0.01946795169717366
1480,0.01467531967383695
1481,0.01941510243066861
1482,0.014550272199312597
1483,0.019362894923550197
1484,0.014420094114612314
1485,0.019311329748146398
1486,0.014284881934673144
1487,0.019260376494475196
1488,0.014144744767663697
1489,0.019209992044705335
1490,0.01399974272915061
1491,0.019160203885793085
1492,0.01384998516443281
1493,0.0191109831219945
1494,0.013695563191027826
1495,0.019062331324278696
1496,0.013536575896876069
1497,0.019014217770557233
1498,0.01337311867925206
1499,0.018966605222721207
1500,0.013205253846361065
1501,0.018919519510763903
1502,0.013033090215979648
1503,0.018872934218655924
1504,0.012856737361789716
1505,0.018826840973241887
1506,0.012676242301949303
1507,0.018781234200565537
1508,0.01249175099315647
1509,0.018736055789168198
1510,0.012303271977413321
1511,0.01869135205193242
1512,0.01211094509646693
1513,0.018647081064393778
1514,0.011914870183689752
1515,0.01860325246074126
1516,0.011715111024405589
1517,0.01855984031537943
1518,0.011511764837456528
1519,0.018516809815621003
1520,0.011304890624856179
1521,0.018474187097513806
1522,0.011094564384006023
1523,0.018431953646877892
1524,0.010880932414745526
1525,0.018390097061400858
1526,0.010664024701141028
1527,0.018348615503937196
1528,0.010443971086553816
1529,0.018307455814227637
1530,0.010220786683729721
1531,0.018266662372851114
1532,0.009994617900317304
1533,0.018226193559353798
1534,0.009765495691733572
1535,0.01818606570755098
1536,0.009533521073006423
1537,0.018146257301547196
1538,0.009298781678787171
1539,0.0181067331780997
1540,0.009061334733109216
1541,0.01806752234412707
1542,0.008821269055686476
1543,0.01802860499374042
1544,0.008578683182459024
1545,0.01798997326558302
1546,0.008333613907550608
1547,0.01795162599000372
1548,0.008086189101495278
1549,0.017913512978662675
1550,0.007836420062310223
1551,0.017875682049874754
1552,0.00758441390552711
1553,0.017838103782674624
1554,0.007330265432263006
1555,0.017800770998949195
1556,0.0070740095032550965
1557,0.017763685652051168
1558,0.006815768262921407
1559,0.017726797403238573
1560,0.006555552740745041
1561,0.017690152644436012
1562,0.006293464834142837
1563,0.017653724176899328
1564,0.006029595894285422
1565,0.01761750571433528
1566,0.005763978621061705
1567,0.017581499046067244
1568,0.005496729562181946
1569,0.01754565415388223
1570,0.005227859100270016
1571,0.017510020043275083
1572,0.004957464669639977
1573,0.017474568936677107
1574,0.004685632759994562
1575,0.017439295339067795
1576,0.004412393933433734
1577,0.017404199865231007
1578,0.0041378587313879445
1579,0.0173692385580882
1580,0.0038620369452262437
1581,0.01733445749596526
1582,0.003585020860996435
1583,0.017299829027478716
1584,0.0033068928396026154
1585,0.01726534745976699
1586,0.0030276810993945524
1587,0.017231015909541205
1588,0.002747490627710625
1589,0.017196791258788053
1590,0.0024663296377956945
1591,0.017162721281956724
1592,0.0021842602660241406
1593,0.017128778363090603
1594,0.0019013907210105874
1595,0.01709495805709532
1596,0.0016177459972304131
1597,0.017061265268654115
1598,0.001333424991551535
1599,0.01702765793408717
1600,0.0010484351432311634
1601,0.016994180510961618
1602,0.0007628586788621661
1603,0.016960804511911377
1604,0.00047676916341399256
1605,0.016927525499556926
1606,0.00019019047687951485
1607,0.01689435056518214
1608,-9.678343534047507e-05
1609,0.016861239895901416
1610,-0.0003841458484616922
1611,0.016828237758231838
1612,-0.0006718189501313532
1613,0.016795316684753564
1614,-0.0009597330010258087
1615,0.016762468159846083
1616,-0.0012478665646193932
1617,0.016729704248812604
1618,-0.0015361308209733693
1619,0.016696987344417113
1620,-0.0018245199368243092
1621,0.016664358268825633
1622,-0.0021129610551877676
1623,0.016631793494236945
1624,-0.0024013884105982264
1625,0.016599281735114258
1626,-0.00268978251170382
1627,0.016566834241143198
1628,-0.0029780603136051464
1629,0.016534415933241564
1630,-0.0032662166947234894
1631,0.01650207030206061
1632,-0.0035541835285721746
1633,0.016469768836583656
1634,-0.0038418993214894837
1635,0.01643750196984681
1636,-0.004129346799715439
1637,0.01640528720096483
1638,-0.004416447983653704
1639,0.016373084343484806
1640,-0.004703198929083108
1641,0.016340940517251924
1642,-0.004989548781187958
1643,0.016308826221043772
1644,-0.00527541250652197
1645,0.016276731612449195
1646,-0.005560790506216717
1647,0.01624467233317366
1648,-0.005845610098792475
1649,0.01621261253700837
1650,-0.006129868104744141
1651,0.016180597198922914
1652,-0.006413505592326008
1653,0.016148599748903685
1654,-0.006696469250036197
1655,0.016116606482148473
1656,-0.006978745833166489
1657,0.01608463833761129
1658,-0.007260267783364194
1659,0.01605265696264986
1660,-0.00754103294344266
1661,0.016020709000423773
1662,-0.007820987229549159
1663,0.015988769174486123
1664,-0.00810008117635741
1665,0.015956821913358336
1666,-0.008378303371855855
1667,0.01592488739750268
1668,-0.008655591650440941
1669,0.01589293144960883
1670,-0.008931944709885453
1671,0.01586099858402393
1672,-0.009207312833212189
1673,0.01582906508748329
1674,-0.009481650623422322
1675,0.01579711569483951
1676,-0.009754948596606638
1677,0.015765170940530877
1678,-0.010027149353332154
1679,0.015733195807021705
1680,-0.010298252666475438
1681,0.015701236010874017
1682,-0.010568212971251878
1683,0.015669266574967762
1684,-0.010836988813657467
1685,0.015637273261787914
1686,-0.011104572436251958
1687,0.015605277982672139
1688,-0.011370911226175506
1689,0.015573245625357175
1690,-0.011636005958505669
1691,0.015541221407442692
1692,-0.011899815289834415
1693,0.015509179517324017
1694,-0.012162301365371775
1695,0.015477108296079765
1696,-0.012423458230847562
1697,0.015445029767045962
1698,-0.012683237993604157
1699,0.015412907220770277
1700,-0.012941642124387087
1701,0.015380788702913204
1702,-0.013198633470480114
1703,0.01534864720003273
1704,-0.013454177645420229
1705,0.015316470882804712
1706,-0.013708270402813971
1707,0.015284281819939325
1708,-0.013960868431548201
1709,0.015252044377483025
1710,-0.014211973972154235
1711,0.015219805767304556
1712,-0.01446155370123181
1713,0.015187540285343106
1714,-0.014709576857933948
1715,0.015155237653882775
1716,-0.014956040846045626
1717,0.015122918015199275
1718,-0.015200906467267128
1719,0.01509054590181237
1720,-0.015444176844098267
1721,0.015058169390617387
1722,-0.01568582264631435
1723,0.015025763191868241
1724,-0.0159258162109448
1725,0.014993314471567808
1726,-0.01616415626093115
1727,0.01496084597360719
1728,-0.016400808068100847
1729,0.014928324058390308
1730,-0.016635775555563947
1731,0.014895794053997215
1732,-0.016869032859803568
1733,0.014863233882306075
1734,-0.01710055561458379
1735,0.014830629692937298
1736,-0.017330344071207593
1737,0.01479800552569687
1738,-0.01755836723924631
1739,0.014765324166217238
1740,-0.01778462998424879
1741,0.014732635769980778
1742,-0.01800910979397452
1743,0.014699913505825316
1744,-0.01823178539561998
1745,0.014667144881260431
1746,-0.018452658429572777
1747,0.014634354549382432
1748,-0.01867170170421728
1749,0.014601509311858718
1750,-0.018888920736678916
1751,0.0145686530033356
1752,-0.019104296266863496
1753,0.014535762117608212
1754,-0.01931778848464427
1755,0.014502816844852884
1756,-0.019529411279062714
1757,0.014469855532005497
1758,-0.019739137966662712
1759,0.014436828641540516
1760,-0.01994701681412181
1761,0.014403798503616278
1762,-0.02015298619960637
1763,0.014370727304818183
1764,-0.02035705255418807
1765,0.01433760874342862
1766,-0.020559217577150513
1767,0.014304470565817531
1768,-0.020759461917346123
1769,0.014271276128272756
1770,-0.020957790595055314
1771,0.014238071983451514
1772,-0.021154191458529148
1773,0.014204835045832904
1774,-0.021348629866329905
1775,0.014171544912356083
1776,-0.021541153072350383
1777,0.014138244784877739
1778,-0.02173170136542879
1779,0.014104880292868511
1780,-0.021920324674126634
1781,0.014071517478170585
1782,-0.02210697005374329
1783,0.014038114560834562
1784,-0.022291649987275397
1785,0.014004669262441831
1786,-0.022474367698556152
1787,0.013971205699041072
1788,-0.022655112101217956
1789,0.013937689135532045
1790,-0.022833888317875584
1791,0.013904168798365878
1792,-0.023010691393885896
1793,0.013870618056926999
1794,-0.023185491729722285
1795,0.013837017427014958
1796,-0.02335833707324486
1797,0.013803409116406621
1798,-0.023529175710983008
1799,0.013769744104252985
1800,-0.02369805708306183
1801,0.013736082687742894
1802,-0.023864956543055538
1803,0.013702393925669161
1804,-0.024029847535918192
1805,0.013668657557275301
1806,-0.024192777221321515
1807,0.013634915730777726
1808,-0.02435369788503783
1809,0.013601119677760969
1810,-0.02451265820506432
1811,0.013567329722882377
1812,-0.024669636540483042
1813,0.013533514508119519
1814,-0.02482460911075579
1815,0.013499655335729758
1816,-0.024977622549445577
1817,0.013465793034461054
1818,-0.025128633070174544
1819,0.013431879798236982
1820,-0.025277688363019246
1821,0.013397975149555838
1822,-0.025424769591104512
1823,0.013364047563520142
1824,-0.025569855802983543
1825,0.0133300773913397
1826,-0.025712992846977922
1827,0.013296107585802061
1828,-0.02585414062275504
1829,0.01326208969262651
1830,-0.025993346105706916
1831,0.013228083025963129
1832,-0.026130593048504736
1833,0.013194057502624076
1834,-0.026265863031920578
1835,0.013159992043309726
1836,-0.026399201061907185
1837,0.013125930121389021
1838,-0.026530570762093753
1839,0.013091824674629222
1840,-0.026660018024748044
1841,0.013057733018793823
1842,-0.026787529110173125
1843,0.013023625450552533
1844,-0.026913088050982914
1845,0.012989481226349988
1846,-0.027036738874276933
1847,0.012955343349276664
1848,-0.027158448878535246
1849,0.012921167945738578
1850,-0.027278262794806718
1851,0.012887008973040823
1852,-0.02739616921826893
1853,0.012852836812691754
1854,-0.027512154462432825
1855,0.012818632080960552
1856,-0.027626261843032518
1857,0.012784436351873943
1858,-0.02773846173453287
1859,0.012750207356815093
1860,-0.027848797866418806
1861,0.012715997864256227
1862,-0.027957261044446513
1863,0.01268177840434846
1864,-0.02806383973379023
1865,0.012647530643627902
1866,-0.028168576217954655
1867,0.012613294972614555
1868,-0.028271443957736286
1869,0.012579032184942999
1870,-0.02837248568540285
1871,0.012544790265822362
1872,-0.028471694236200662
1873,0.012510543743847052
1874,-0.028569060000240842
1875,0.012476271852151515
1876,-0.02866462434206407
1877,0.012442015114675617
1878,-0.028758363578864632
1879,0.012407735232079498
1880,-0.028850319302792027
1881,0.012373478681417369
1882,-0.028940486354710027
1883,0.012339220878292055
1884,-0.02902885704027236
1885,0.012304940973573862
1886,-0.029115471476984567
1887,0.012270680639267239
1888,-0.029200308857530777
1889,0.012236402285459167
1890,-0.029283409852126185
1891,0.012202148916139962
1892,-0.029364770692001496
1893,0.012167897927691648
1894,-0.02944438556294604
1895,0.012133629289965362
1896,-0.029522293576428327
1897,0.012099383292917366
1898,-0.029598476485400482
1899,0.012065122076966715
1900,-0.029672973742785214
1901,0.01203088780580593
1902,-0.02974578336406819
1903,0.011996659608866868
1904,-0.029816900936487256
1905,0.01196241850377531
1906,-0.029886364596727777
1907,0.011928204511815862
1908,-0.02995415853445138
1909,0.011893979661939261
1910,-0.03002032097803209
1911,0.011859783371651103
1912,-0.03008485136750072
1913,0.011825596639213669
1914,-0.030147746948191445
1915,0.0117914013095639
1916,-0.03020904454523632
1917,0.011757235878216291
1918,-0.030268730671751953
1919,0.011723063347923052
1920,-0.030326842432490064
1921,0.01168892388655037
1922,-0.03038338055042522
1923,0.01165479833580081
1924,-0.030438343628062414
1925,0.011620667374639635
1926,-0.030491767529452485
1927,0.011586570616041663
1928,-0.030543640736576005
1929,0.011552470141717156
1930,-0.030593999203988975
1931,0.011518406546039542
1932,-0.03064284474180612
1933,0.01148435978763757
1934,-0.030690177450591438
1935,0.011450313191398151
1936,-0.030736031857831136
1937,0.011416303843342437
1938,-0.030780398373546847
1939,0.011382296624207956
1940,-0.03082331185389897
1941,0.011348327869984458
1942,-0.030864775272127165
1943,0.011314379909197122
1944,-0.03090478963997967
1945,0.011280435997827331
1946,-0.030943388528697158
1947,0.011246532902305295
1948,-0.030980564084577944
1949,0.011212634717386781
1950,-0.03101635000097258
1951,0.01117877824606742
1952,-0.03105075028390769
1953,0.011144947904145339
1954,-0.031083766875016794
1955,0.011111125898624093
1956,-0.031115432232869722
1957,0.011077346339432212
1958,-0.031145740163050828
1959,0.011043576929987928
1960,-0.031174723041604624
1961,0.011009851745251358
1962,-0.031202385765831897
1963,0.010976155419385517
1964,-0.031228731303478696
1965,0.010942472396159543
1966,-0.03125379096322223
1967,0.010908833238069128
1968,-0.03127756001589077
1969,0.010875209041854069
1970,-0.031300069706283074
1971,0.010841631973968556
1972,-0.031321325621300744
1973,0.010808087792253583
1974,-0.03134133157416619
1975,0.01077456121143098
1976,-0.03136011755849055
1977,0.010741082307739966
1978,-0.03137768042802369
1979,0.010707621031100054
1980,-0.03139405021088382
1981,0.010674208359561522
1982,-0.031409233260394354
1983,0.010640833109442752
1984,-0.031423233965580666
1985,0.010607478116562784
1986,-0.03143608123847552
1987,0.010574173237861365
1988,-0.03144777323722425
1989,0.010540891327705058
1990,-0.031458338615836245
1991,0.010507659753673234
1992,-0.03146778441041387
1993,0.010474468131511615
1994,-0.03147611569993036
1995,0.01044130184401326
1996,-0.03148336023333287
1997,0.010408187499111892
1998,-0.031489517220078644
1999,0.010375099772934162
