frame,lin_vel_xyz_error
1201,0.013898011028345538
1202,-0.1608792046833032
1203,0.013729978784923828
1204,-0.15999177057977843
1205,0.0135655571835734
1206,-0.15910198355272298
1207,0.013404683616131497
1208,-0.15820993223141633
1209,0.013247293441741309
1210,-0.15731573874676186
1211,0.013093359605395991
1212,-0.15641950742377642
1213,0.012942832216022136
1214,-0.15552136250618398
1215,0.012795675616354628
1216,-0.1546213821839204
1217,0.01265183930534105
1218,-0.15371965378036845
1219,0.012511258447306762
1220,-0.15281629679510322
1221,0.012373902788352464
1222,-0.1519114073791752
1223,0.012239728826179314
1224,-0.151005104141952
1225,0.01210870021302635
1226,-0.1500974669905628
1227,0.011980756533301266
1228,-0.14918857962975673
1229,0.011855849310974878
1230,-0.14827854937076168
1231,0.011733940517153018
1232,-0.1473674756610217
1233,0.011614985515134606
1234,-0.14645546549820887
1235,0.011498952357478007
1236,-0.1455425965686341
1237,0.011385791461691266
1238,-0.14462894445823027
1239,0.01127545022128847
1240,-0.14371461474626868
1241,0.011167894521270512
1242,-0.14279970289894006
1243,0.01106307685232196
1244,-0.14188431205806995
1245,0.010960974872413931
1246,-0.14096851090340978
1247,0.010861536635364839
1248,-0.14005237256290104
1249,0.010764713158604335
1250,-0.13913599862853965
1251,0.010670463270722108
1252,-0.1382194759476143
1253,0.010578752216723837
1254,-0.1373028971664476
1255,0.010489557623063226
1256,-0.13638633394681654
1257,0.0104028212434586
1258,-0.1354698545849402
1259,0.01031849949335007
1260,-0.1345535551214816
1261,0.010236571011170119
1262,-0.13363750634008986
1263,0.010156982361106
1264,-0.13272180956139756
1265,0.01007972014826654
1266,-0.1318065206699286
1267,0.01000473943804423
1268,-0.13089170430281905
1269,0.009931986895733382
1270,-0.1299774499005104
1271,0.009861436117075004
1272,-0.12906382756579649
1273,0.009793051422518871
1274,-0.12815092467546396
1275,0.009726810927055263
1276,-0.12723879688076312
1277,0.009662668638897332
1278,-0.12632750154898265
1279,0.009600586308775748
1280,-0.12541711726613913
1281,0.00954052656124145
1282,-0.12450771407970507
1283,0.00948246223641137
1284,-0.12359936877389055
1285,0.009426374662788024
1286,-0.12269213075614882
1287,0.009372214179268588
1288,-0.1217860523957508
1289,0.009319945990624832
1290,-0.12088120607992092
1291,0.009269540243990005
1292,-0.11997765154372386
1293,0.00922096655414098
1294,-0.11907546202513841
1295,0.009174208765673389
1296,-0.11817468078475568
1297,0.009129220246973213
1298,-0.1172753492162355
1299,0.009085959807103678
1300,-0.11637753656307948
1301,0.009044405418971122
1302,-0.11548129489752923
1303,0.00900453258041122
1304,-0.11458668619402768
1305,0.008966321377409128
1306,-0.1136937498143038
1307,0.008929725431974343
1308,-0.11280252675222391
1309,0.00889471228953265
1310,-0.1119130704620992
1311,0.008861258508458423
1312,-0.11102542932098936
1313,0.008829333690027813
1314,-0.11013965666062564
1315,0.008798914037952434
1316,-0.10925578738064856
1317,0.008769969836202006
1318,-0.10837385073870798
1319,0.008742462374972216
1320,-0.10749389882543081
1321,0.008716375715302784
1322,-0.10661597106019438
1323,0.008691671858633133
1324,-0.1057401143978538
1325,0.008668336032722664
1326,-0.10486635364702712
1327,0.008646328715141524
1328,-0.10399471577210351
1329,0.00862562665755273
1330,-0.10312524140029833
1331,0.008606198429879093
1332,-0.10225795895543355
1333,0.008588019154467502
1334,-0.1013929149603956
1335,0.008571070231840394
1336,-0.10053012030085262
1337,0.0085553147914547
1338,-0.09966960264198188
1339,0.00854071868642264
1340,-0.09881139174669418
1341,0.008527270132940587
1342,-0.09795551692734583
1343,0.008514935491685426
1344,-0.0971020049200022
1345,0.008503697670777776
1346,-0.09625086925526061
1347,0.00849352363644345
1348,-0.09540212763620204
1349,0.008484375692717856
1350,-0.09455580255463669
1351,0.008476241591072596
1352,-0.09371191209984397
1353,0.008469096831363635
1354,-0.092870480846998
1355,0.008462914974987763
1356,-0.09203151532647214
1357,0.008457666053077979
1358,-0.09119502526761303
1359,0.008453321583622646
1360,-0.09036102972488713
1361,0.0084498530886176
1362,-0.08952953573963796
1363,0.008447244639063536
1364,-0.0887005657683706
1365,0.00844547031168529
1366,-0.08787411871591799
1367,0.008444503507681058
1368,-0.08705019670891745
1369,0.008444315763570975
1370,-0.08622880858998072
1371,0.008444880272614887
1372,-0.08540996241553267
1373,0.008446174866114316
1374,-0.08459366945968694
1375,0.008448189330007638
1376,-0.08377992738983542
1377,0.008450879513599857
1378,-0.08296870422434588
1379,0.00845420728409384
1380,-0.0821600297167906
1381,0.008458171372263911
1382,-0.08135390738626902
1383,0.008462744640947824
1384,-0.08055033933515943
1385,0.008467906693239238
1386,-0.07974931519733675
1387,0.008473628547753532
1388,-0.07895080200398508
1389,0.008479872733749063
1390,-0.07815482502194704
1391,0.00848662793012583
1392,-0.07736137795258591
1393,0.00849387251943921
1394,-0.07657045580333466
1395,0.008501584591015654
1396,-0.07578204304212544
1397,0.00850973755945485
1398,-0.07499610924552136
1399,0.008518292699047194
1400,-0.07421266934411141
1401,0.008527240333320814
1402,-0.07343170770339724
1403,0.008536561771539346
1404,-0.07265321660340951
1405,0.008546235827667826
1406,-0.07187718164139412
1407,0.008556238839472832
1408,-0.07110356084409841
1409,0.008566531242094146
1410,-0.07033238700414057
1411,0.008577083176550976
1412,-0.06956356600545899
1413,0.00858788716260334
1414,-0.06879715462015734
1415,0.00859893465347488
1416,-0.06803315067449334
1417,0.008610197734748939
1418,-0.06727147744656303
1419,0.008621630683950174
1420,-0.06651215879973482
1421,0.008633226297883809
1422,-0.06575514927008141
1423,0.00864496333691873
1424,-0.06500043146211532
1425,0.008656822700194123
1426,-0.06424798152216038
1427,0.008668773800431205
1428,-0.06349775463709029
1429,0.008680780029915099
1430,-0.06275103745719623
1431,0.00867370986592867
1432,-0.06200644107545106
1433,0.008662110363106242
1434,-0.061263792306417875
1435,0.008649605653485177
1436,-0.06052302064765658
1437,0.008636077041096023
1438,-0.059784099271062985
1439,0.00862142071537728
1440,-0.05904710023541848
1441,0.008605591150818586
1442,-0.05831202272374458
1443,0.00858855109479662
1444,-0.05757888712846593
1445,0.00857028823059973
1446,-0.056847692877282086
1447,0.008550797573743189
1448,-0.05611841954168573
1449,0.008530078646524745
1450,-0.055391096701397746
1451,0.00850816097301061
1452,-0.0546656901359166
1453,0.008485063272068253
1454,-0.053942177442615424
1455,0.008460814742759903
1456,-0.05322053649574632
1457,0.008435426239423062
1458,-0.05250071723645533
1459,0.00840891607644383
1460,-0.051782730551731104
1461,0.008381314186723537
1462,-0.05106652371613363
1463,0.008352638213456123
1464,-0.05035206815448934
1465,0.008322913506128656
1466,-0.04963932314902175
1467,0.008292151466142629
1468,-0.04892823705277061
1469,0.008260354495801762
1470,-0.048218810158549674
1471,0.00822755488216874
1472,-0.04751098761058903
1473,0.008193754032591297
1474,-0.04680473275345309
1475,0.008158972950562832
1476,-0.04610000634425293
1477,0.00812321483170405
1478,-0.04539675594117143
1479,0.008086475000884311
1480,-0.04469497560294955
1481,0.008048773279300843
1482,-0.043994608111069367
1483,0.008010117527224914
1484,-0.04329560791645637
1485,0.007970506043699302
1486,-0.04259797659198772
1487,0.007929953442784429
1488,-0.041901606619452414
1489,0.00788844639295441
1490,-0.04120649803397902
1491,0.007846006779755586
1492,-0.04051261655425553
1493,0.00780263679431421
1494,-0.03981991857140654
1495,0.007758343917311072
1496,-0.039128365933258635
1497,0.007713120008338241
1498,-0.0384379018645431
1499,0.007666961582485623
1500,-0.037748520681298636
1501,0.007619883357856806
1502,-0.037060166719946164
1503,0.007571882750791452
1504,-0.03637277682973705
1505,0.0075229623876075105
1506,-0.035686356028782784
1507,0.007473126713152833
1508,-0.03500080713123932
1509,0.007422358265692489
1510,-0.03431616119328296
1511,0.007370683751316276
1512,-0.03363232084880985
1513,0.007318089928021735
1514,-0.03294926520566488
1515,0.007264590991424592
1516,-0.03226695588983475
1517,0.007210183547287703
1518,-0.03158534168477756
1519,0.007154859991697633
1520,-0.030904406576284904
1521,0.007098637893127404
1522,-0.03022409541172344
1523,0.007041511636541611
1524,-0.029544349470478126
1525,0.006983487490764698
1526,-0.028865166316452306
1527,0.006924568497110114
1528,-0.028186455728591575
1529,0.006864740526982961
1530,-0.027508242130057425
1531,0.006804026929830425
1532,-0.026830427679093605
1533,0.006742416480382212
1534,-0.02615299615136779
1535,0.0066799177783183625
1536,-0.025475904856836706
1537,0.006616528475486174
1538,-0.024799103360322095
1539,0.006552240294419862
1540,-0.02412257140707097
1541,0.006487067632945927
1542,-0.023446261105417587
1543,0.0064210084482874625
1544,-0.02277011049807065
1545,0.006354060337285937
1546,-0.022094120992560917
1547,0.006286228543127251
1548,-0.021418194554077008
1549,0.00621749847723084
1550,-0.02074235657276491
1551,0.006147887180490305
1552,-0.02006654321972068
1553,0.00607740101152579
1554,-0.0193906518524809
1555,0.0060060274991257144
1556,-0.018714722433012865
1557,0.005933776328804851
1558,-0.018038671041015863
1559,0.005860636906723727
1560,-0.017362505601197453
1561,0.005786621268948957
1562,-0.016686152003486443
1563,0.005711725960238976
1564,-0.016009551130264477
1565,0.005635951421303959
1566,-0.015332700131178711
1567,0.005559298304304195
1568,-0.01465551827919409
1569,0.005481759220431642
1570,-0.013978019861561997
1571,0.005403347435610789
1572,-0.013300134758603033
1573,0.005324058540014247
1574,-0.012621809537946005
1575,0.005243893877263961
1576,-0.011943038108762405
1577,0.005162855213397732
1578,-0.011263738247784483
1579,0.005080935420823233
1580,-0.010583941335862379
1581,0.00499816554267446
1582,-0.009903515496453963
1583,0.00491451639677099
1584,-0.009222466572625487
1585,0.004830002132200358
1586,-0.00854080796605805
1587,0.0047446244347101605
1588,-0.007858430681797701
1589,0.004658367684351681
1590,-0.0071753483507079885
1591,0.004571247744760654
1592,-0.006491500819623575
1593,0.004483258203744605
1594,-0.005806829923314938
1595,0.004394399948053356
1596,-0.005121331473173729
1597,0.004304681700347627
1598,-0.00443493277996021
1599,0.004214092994062361
1600,-0.0037476405664429446
1601,0.004122650460569355
1602,-0.0030593996425221093
1603,0.004030350957501461
1604,-0.002370154539609315
1605,0.003937192619073435
1606,-0.001679901457161348
1607,0.003843188723617265
1608,-0.0009885695662432692
1609,0.00374832938287098
1610,-0.0002961681820916606
1611,0.0036526258017981726
1612,0.0003973611788213871
1613,0.003556081361903741
1614,0.0010920652158789013
1615,0.003458691126290577
1616,0.0017879494115554673
1617,0.0033604636809427832
1618,0.0024850862358088976
1619,0.003261398868914709
1620,0.0031834639628733896
1621,0.0031615071875144996
1622,0.0038831388658581156
1623,0.0030607863442871242
1624,0.0045841591367313805
1625,0.002959235745815095
1626,0.005286526150407589
1627,0.0028568601456424023
1628,0.005990310525031961
1629,0.0027536805305432965
1630,0.006695425907021768
1631,0.0026500731576608334
1632,0.007401904209699883
1633,0.002546273197165487
1634,0.008109811639188114
1635,0.002442308755104282
1636,0.008819162970776118
1637,0.0023381965817772174
1638,0.009530038448288147
1639,0.002233952540466261
1640,0.010242436881582107
1641,0.0021295972018925626
1642,0.010956421501035596
1643,0.0020251380397239716
1644,0.011672039491481101
1645,0.0019206765461709924
1646,0.012389282092338472
1647,0.001816521952544348
1648,0.013108223769985328
1649,0.0017127132916978976
1650,0.013828866340033552
1651,0.001609267425789041
1652,0.014551263968497152
1653,0.0015061936897667557
1654,0.01527546709754879
1655,0.0014034871320312786
1656,0.016001482634390163
1657,0.0013011447748693939
1658,0.016729371794928616
1659,0.0011991590784165356
1660,0.01745912885241696
1661,0.0010975268362818516
1662,0.018190796799814946
1663,0.0009962256966179056
1664,0.018924419914250867
1665,0.0008952408645509153
1666,0.01965999687121256
1667,0.0007945611437995901
1668,0.02039758127163971
1669,0.000694159349620528
1670,0.02113717081779687
1671,0.0005940197560242933
1672,0.021878797332190558
1673,0.0004941240377598216
1674,0.022622498820083936
1675,0.0003944497327468996
1676,0.023368280137720965
1677,0.0002949748144875289
1678,0.024116188224577284
1679,0.00019567238574480972
1680,0.024866209855967658
1681,9.652783051650796e-05
1682,0.025618390741498964
1683,-2.4880597137674125e-06
1684,0.026372755820348814
1685,-0.00010139038520074732
1686,0.0271293101028951
1687,-0.0002002019615056563
1688,0.02788794566947994
1689,-0.00029987916568581996
1690,0.028648008229842592
1691,-0.0004033869012864074
1692,0.02941031020206919
1693,-0.0005052994677423549
1694,0.030174981669299883
1695,-0.0006058132989000156
1696,0.03094208115163044
1697,-0.00070510281323057
1698,0.03171166013352533
1699,-0.0008033073487692857
1700,0.032483698681476936
1701,-0.0009005497581866217
1702,0.03325822494556474
1703,-0.0009969346009452936
1704,0.03403526142850821
1705,-0.0010925623518362928
1706,0.03481479613527971
1707,-0.0011875266020530146
1708,0.03559686120656913
1709,-0.00128191621550799
1710,0.03638143695967244
1711,-0.0013758173029843207
1712,0.03716854523488389
1713,-0.0014693057968943476
1714,0.03795820003447814
1715,-0.0015624552011170563
1716,0.038750394540849276
1717,-0.0016553350875897928
1718,0.03954514919707586
1719,-0.0017480120029475276
1720,0.04034244651207197
1721,-0.001840558204593887
1722,0.04114230255203477
1723,-0.0019330357930567638
1724,0.04194473530962639
1725,-0.002025499864037246
1726,0.04274972942217059
1727,-0.0021180075049661443
1728,0.04355730961341442
1729,-0.0022106135560412865
1730,0.044367458481020305
1731,-0.0023033709075695307
1732,0.04518019226148973
1733,-0.0023963279535986603
1734,0.04599552439065291
1735,-0.002489537352827374
1736,0.046813445197780634
1737,-0.002583035349370535
1738,0.04763397454081819
1739,-0.002676870536476623
1740,0.04845709887265437
1741,-0.002771083815346473
1742,0.049282802401606984
1743,-0.0028656364169981395
1744,0.050111209755990926
1745,-0.0029607019222718757
1746,0.050942170913134355
1747,-0.0030562382994091847
1748,0.05177573297209459
1749,-0.00315230418750674
1750,0.05261194026391869
1751,-0.003248930146496188
1752,0.05345508545341038
1753,-0.0033459214526713904
1754,0.054306547417298345
1755,-0.0034706264732251384
1756,0.05513329481663598
1757,-0.0035781072581958853
1758,0.05598021966477407
1759,-0.0036862137502744765
1760,0.056845976225865735
1761,-0.0037985982500928005
1762,0.057702842003043875
1763,-0.003909295626110782
1764,0.058557882456370725
1765,-0.004012311740047408
1766,0.05942134775662511
1767,-0.0041091076421637465
1768,0.06028437389391739
1769,-0.004186582620421222
1770,0.06116639753081732
1771,-0.0042854420685052375
1772,0.06201868508549624
1773,-0.004360558589058609
1774,0.06288918383214881
1775,-0.00445695311067829
1776,0.06375546421685108
1777,-0.0045534705870629395
1778,0.06461533423413068
1779,-0.00464972241647682
1780,0.06548685686554567
1781,-0.004743931286694621
1782,0.06636448643114556
1783,-0.004837690132406397
1784,0.0672433936796566
1785,-0.004930912966561887
1786,0.0681221286405479
1787,-0.005023625572001531
1788,0.06900266590873194
1789,-0.005116427780531961
1790,0.06988534402910551
1791,-0.005210259274869177
1792,0.07077000713752313
1793,-0.005306677931916071
1794,0.07165645479063432
1795,-0.005407531740327486
1796,0.07254469891909632
1797,-0.005514449680020188
1798,0.07343601902213981
1799,-0.005630341559686441
1800,0.07433024635081553
1801,-0.00575630483045701
1802,0.07522270703368639
1803,-0.0058768951103756375
1804,0.07612252588639912
1805,-0.005980623752440939
1806,0.07703776816216934
1807,-0.006070740051949024
1808,0.07795455985285538
1809,-0.006146950758412494
1810,0.07886769040410202
1811,-0.006218806366473533
1812,0.07977535926407109
1813,-0.006294628427057822
1814,0.08067690981109332
1815,-0.006382011650162912
1816,0.08157689321162132
1817,-0.006490063498999979
1818,0.08247663789382587
1819,-0.006621797889666413
1820,0.0833721990178552
1821,-0.00675422823137093
1822,0.08428650718795283
1823,-0.006875419922556462
1824,0.0852272652077819
1825,-0.006987913739970387
1826,0.08617851074543093
1827,-0.007092294069359569
1828,0.08713248138294649
1829,-0.007190243573898635
1830,0.08808928477714728
1831,-0.0072828054952126684
1832,0.0890488933548248
1833,-0.00737071814204705
1834,0.09001103023932344
1835,-0.00745454804630213
1836,0.09097545933573215
1837,-0.00753479144809194
1838,0.09194203936390188
1839,-0.00761189529461387
1840,0.09291062170042208
1841,-0.007686221805309332
1842,0.09388105682733405
1843,-0.007758070639336998
1844,0.09485319334362852
1845,-0.00782768906121538
1846,0.09582689047325355
1847,-0.007895283900471789
1848,0.09680200998032118
1849,-0.007961030610792055
1850,0.09777842453150498
1851,-0.008025075610956051
1852,0.09875601526783673
1853,-0.008087544073902992
1854,0.0997346734386243
1855,-0.008148546769723524
1856,0.10071429902167306
1857,-0.008208178063873094
1858,0.10169480534429887
1859,-0.008266525326828481
1860,0.10267610939187088
1861,-0.008323664290421806
1862,0.10365814630910053
1863,-0.008379663053035013
1864,0.10464085915692856
1865,-0.00843458578018914
1866,0.10562419617861729
1867,-0.008488488971640716
1868,0.10660812328042468
1869,-0.00854142747312963
1870,0.10759261151221755
1871,-0.008593449759011124
1872,0.10857763963760814
1873,-0.008644602103250985
1874,0.10956320244006612
1875,-0.00869492730169279
1876,0.11054929787902346
1877,-0.008744463287410298
1878,0.11153593357386671
1879,-0.008793246708505512
1880,0.11252312921623364
1881,-0.008841310939985475
1882,0.11351091462966045
1883,-0.008888689750167551
1884,0.11449932402343743
1885,-0.00893541068427247
1886,0.11548839978675485
1887,-0.008981499710880365
1888,0.11647820081129712
1889,-0.00902698151816487
1890,0.11746878318258724
1891,-0.009071875764800359
1892,0.11846021928836847
1893,-0.009116202791890337
1894,0.11914245773812049
1895,-0.009032101226489784
1896,0.11983217503231802
1897,-0.008929923795542088
1898,0.12053730869698698
1899,-0.00881426021696204
1900,0.12126689780017141
1901,-0.008680073745767482
1902,0.12201354405642484
1903,-0.00852969962985534
1904,0.1227763675735668
1905,-0.008364138677191551
1906,0.12355472036575332
1907,-0.008183959325711556
1908,0.12434807041183182
1909,-0.007989662788849952
1910,0.12515555107981324
1911,-0.007781548812400584
1912,0.12597637024129194
1913,-0.007559878108148698
1914,0.12680973590050837
1915,-0.007324857287807251
1916,0.12765489534721475
1917,-0.007076680905152453
1918,0.1285111025712613
1919,-0.006815521288262587
1920,0.1293776267546458
1921,-0.006541546328283765
1922,0.1302537508020981
1923,-0.006254914869338487
1924,0.13113875302679068
1925,-0.005955776916938266
1926,0.13203191460027086
1927,-0.005644273638218714
1928,0.1329325104751462
1929,-0.0053205340104255
1930,0.13383980121462669
1931,-0.004984680263979855
1932,0.13475303125765936
1933,-0.004636817042452232
1934,0.1356714295091419
1935,-0.004277041241306966
1936,0.1365941970104536
1937,-0.0039054283962490673
1938,0.1375205062480419
1939,-0.0035220427916284568
1940,0.13844949783728766
1941,-0.003126931897664953
1942,0.13938027714450607
1943,-0.002720121623611423
1944,0.14031190248063408
1945,-0.002301620891864297
1946,0.1412433918058681
1947,-0.0018714189307298995
1948,0.1421737077610743
1949,-0.0014294827007398656
1950,0.1431017638063664
1951,-0.0009757535871485236
1952,0.14402641088859258
1953,-0.0005101529972613159
1954,0.14494643755583336
1955,-3.2574213653855516e-05
1956,0.14586055255561237
1957,0.00045711783154455017
1958,0.14676739962916996
1959,0.0009590848754610359
1960,0.14766553206349098
1961,0.0014735088051542533
1962,0.14855340873711664
1963,0.002000535679292729
1964,0.1494293965635045
1965,0.002540367295267777
1966,0.15029175380902793
1967,0.003093265897965149
1968,0.1511386293850263
1969,0.0036595518214563288
1970,0.15196804275018094
1971,0.0042396025106468255
1972,0.15277788181718843
1973,0.00483384995259137
1974,0.15356589084912065
1975,0.00544278374903824
1976,0.15432966114836721
1977,0.006066951405846702
1978,0.15506663482698246
1979,0.0067069644376804936
1980,0.155774089074591
1981,0.007363485568154192
1982,0.1564491711385314
1983,0.008037367138699573
1984,0.15708924700578175
1985,0.008731002626899109
1986,0.15769120708334428
1987,0.00944544086880654
1988,0.15825174409679654
1989,0.010181561251497964
1990,0.1587674611917903
1991,0.010940279633234547
1992,0.1592348897531196
1993,0.011722506229404185
1994,0.15965055194685662
1995,0.012529099059451966
1996,0.1600110165599583
1997,0.013360817716078662
1998,0.16031295688451686
1999,0.014218259286566066
