frame,lin_vel_xyz_error
1188,-0.018504173880932617
1189,0.0146538081864884
1190,-0.017686157201548758
1191,0.01442976555270282
1192,-0.01687336153695229
1193,0.014208395962445676
1194,-0.016065851477155668
1195,0.01398968077808099
1196,-0.01526365875941571
1197,0.013773617923486426
1198,-0.01446681399646832
1199,0.013560189027055828
1200,-0.013675376066199396
1201,0.01334937423314341
1202,-0.012889390015778046
1203,0.013141154795218603
1204,-0.01210891998331265
1205,0.012935520577796789
1206,-0.011333984995667734
1207,0.012732448682608746
1208,-0.010564608398208719
1209,0.012531924206446205
1210,-0.0098008387344386
1211,0.012333928500782113
1212,-0.009042716366043146
1213,0.012138444532378268
1214,-0.00829029217720234
1215,0.0119454515979111
1216,-0.007543577993398554
1217,0.01175493426789537
1218,-0.006802591875530117
1219,0.011566868292148392
1220,-0.006067374351821808
1221,0.011381231734608087
1222,-0.005337958120327002
1223,0.011198007298920115
1224,-0.0046143825609494815
1225,0.011017174545912608
1226,-0.003896658406775666
1227,0.010838712628425382
1228,-0.003184787903829811
1229,0.010662597272014154
1230,-0.00247881325969157
1231,0.010488809351059248
1232,-0.0017787531384165778
1233,0.01031732626622704
1234,-0.001084641916994089
1235,0.010148126212291579
1236,-0.00039647822421207124
1237,0.009981188677139857
1238,0.0002857303837670022
1239,0.009816489963461896
1240,0.0009619561979697933
1241,0.00965400711130534
1242,0.0016321891793613652
1243,0.00949371687997286
1244,0.002296396984398097
1245,0.009335595742296856
1246,0.0029545890648838835
1247,0.009179622507910953
1248,0.0036067644269421884
1249,0.009025778579321362
1250,0.004252902153625948
1251,0.008874038113066161
1252,0.004892997104649188
1253,0.00872437936113973
1254,0.005527025935148422
1255,0.008576776876956477
1256,0.006155000134769439
1257,0.0084312075810831
1258,0.006776928122238957
1259,0.008287650465679352
1260,0.007392796499688159
1261,0.008146088289522102
1262,0.008002600941006799
1263,0.008006491128652371
1264,0.008606328720953682
1265,0.00786883440204524
1266,0.009203990804970918
1267,0.007733099703973439
1268,0.009795603399621267
1269,0.0075992637043856845
1270,0.01038115637570658
1271,0.007467306029763878
1272,0.010960655239570904
1273,0.007337200927631759
1274,0.01153408980025361
1275,0.007208929173572659
1276,0.012101484131271212
1277,0.007082465101065828
1278,0.012662849469221693
1279,0.006957788987128054
1280,0.013218187261961556
1281,0.006834878161164601
1282,0.013767501886470024
1283,0.006713714228474614
1284,0.014310795805397958
1285,0.006594267069277989
1286,0.014848088372423685
1287,0.00647652555148305
1288,0.015379398397994293
1289,0.006360462041664954
1290,0.01590473263669956
1291,0.006246053893885103
1292,0.016424104312573573
1293,0.006133286202217138
1294,0.016937511388490756
1295,0.006022134735557419
1296,0.0174449841065476
1297,0.005912577284933462
1298,0.01794654788528205
1299,0.005804594866186611
1300,0.01844220940194441
1301,0.00569816434117556
1302,0.018931983965616017
1303,0.005593269646753196
1304,0.01941588411183337
1305,0.005489890777415012
1306,0.019893933704472566
1307,0.005388003133621646
1308,0.02036616159437621
1309,0.005287596271822749
1310,0.020832577874792757
1311,0.005188639131525685
1312,0.021293206126881903
1313,0.005091122129826504
1314,0.021748057183144986
1315,0.004995020930493713
1316,0.022197164533862224
1317,0.004900317445432175
1318,0.022640556624004327
1319,0.004806995963351334
1320,0.02307824843605355
1321,0.004715037781485614
1322,0.023510262396371773
1323,0.004624421710853777
1324,0.023936618046006664
1325,0.004535131872711477
1326,0.024357349852488386
1327,0.004447148004621764
1328,0.024772492348323794
1329,0.004360454198124762
1330,0.02518206252643651
1331,0.004275035682805082
1332,0.025586086814841646
1333,0.004190873437315693
1334,0.025984582315176308
1335,0.004107948640157728
1336,0.026377591128480704
1337,0.004026244394876236
1338,0.026765145809709567
1339,0.003945748267359182
1340,0.027147270434962456
1341,0.0038664416901718636
1342,0.027523991733185982
1343,0.0037883042680167825
1344,0.027895333206895967
1345,0.0037113244694548506
1346,0.028261331578880222
1347,0.0036354872032834974
1348,0.028622025929079697
1349,0.0035607762716887087
1350,0.028977440424675427
1351,0.0034871743381329886
1352,0.029327609009766387
1353,0.003414668786655948
1354,0.02967255174477701
1355,0.003343246823260336
1356,0.030012310492346095
1357,0.0032728908220402766
1358,0.03034692382110682
1359,0.0032035847105687477
1360,0.030676427114082028
1361,0.003135318752574397
1362,0.031000843085812524
1363,0.003068072884213787
1364,0.03132020236170663
1365,0.0030018398562206535
1366,0.03163454842562485
1367,0.0029366027550862153
1368,0.031943919424460954
1369,0.0028723517496672454
1370,0.03224834706441948
1371,0.0028090674907422326
1372,0.03254786363371365
1373,0.0027467413672734873
1374,0.03284249999396904
1375,0.002685356759451143
1376,0.03313229690943842
1377,0.002624901325445903
1378,0.03341732079831006
1379,0.0025653686546630652
1380,0.03369757822404862
1381,0.0025067418254071426
1382,0.03397310871710979
1383,0.0024490124344552114
1384,0.034243937736389896
1385,0.0023921633132207468
1386,0.03451011252695435
1387,0.00233618109922368
1388,0.034771694740466375
1389,0.002281064998902561
1390,0.035028697488247884
1391,0.0022267979138715296
1392,0.03528115598325199
1393,0.0021733666714881905
1394,0.035529106082473616
1395,0.0021207591633122746
1396,0.03577258636714509
1397,0.0020689665432301
1398,0.03601166486977947
1399,0.0020179806552847895
1400,0.036246352356231304
1401,0.001967785244465483
1402,0.036476687513131156
1403,0.001918375799528921
1404,0.036702701573223195
1405,0.0018697378303592952
1406,0.036924445458723976
1407,0.0018218613674022355
1408,0.03714197435428912
1409,0.0017747400241065305
1410,0.03735531225192312
1411,0.00172835795164274
1412,0.03756448817334668
1413,0.001682711205728946
1414,0.03776954007491018
1415,0.0016377861729434348
1416,0.03797051250790118
1417,0.0015935817696101288
1418,0.03816747192996017
1419,0.0015500816962493045
1420,0.038360407269680374
1421,0.0015072735911904123
1422,0.03854938670602104
1423,0.0014651580541368318
1424,0.03873444108475266
1425,0.0014237203358356113
1426,0.03891561246073705
1427,0.0013829518502863872
1428,0.03909296646393523
1429,0.0013428475367742666
1430,0.0392664965378392
1431,0.001303397259327269
1432,0.03943626437251291
1433,0.00126459327425778
1434,0.03960230996837577
1435,0.001226426636428734
1436,0.03976467336555989
1437,0.0011888919070229664
1438,0.039923413490780546
1439,0.0011519815586120078
1440,0.040078530247812605
1441,0.0011156811765495262
1442,0.04023008947279372
1443,0.0010799901938495881
1444,0.04037811894095433
1445,0.0010448993224226092
1446,0.040522667977173965
1447,0.0010103985875080388
1448,0.04066379279211263
1449,0.0009764869477035501
1450,0.04080149356852647
1451,0.000943152422677009
1452,0.04093582996783007
1453,0.0009103915249892812
1454,0.04106684292026164
1455,0.000878195926709605
1456,0.04119456909299957
1457,0.0008465596013090915
1458,0.041319070260468216
1459,0.0008154716678109679
1460,0.041440350083681965
1461,0.000784929940961708
1462,0.04155845632206001
1463,0.0007549270746560611
1464,0.041673431961714136
1465,0.000725457206483199
1466,0.0417853227823326
1467,0.0006965127035415902
1468,0.04189418001745837
1469,0.0006680930508704533
1470,0.04200000972426532
1471,0.0006401828950050176
1472,0.04210286938746732
1473,0.0006127837262750039
1474,0.0422027950924847
1475,0.0005858874899488245
1476,0.04229982515417963
1477,0.0005594910724041844
1478,0.04239401879332794
1479,0.0005335863026439679
1480,0.04248537381896178
1481,0.0005081641870039999
1482,0.04257394845692708
1483,0.0004832245723568549
1484,0.04265978529359615
1485,0.00045875939271166434
1486,0.04274291865323354
1487,0.0004347653075634623
1488,0.042823402539967304
1489,0.0004112400232655565
1490,0.04290124481412527
1491,0.00038817352518622194
1492,0.04297649459154629
1493,0.0003655626587103289
1494,0.043049190211322585
1495,0.00034339794313876235
1496,0.04311936706192543
1497,0.00032167558250278716
1498,0.043187080470469374
1499,0.000300398088813808
1500,0.04325234156412139
1501,0.0002795554513168652
1502,0.04331519920081239
1503,0.000259144512586444
1504,0.04337570681714198
1505,0.00023916037709849442
1506,0.04343386175274677
1507,0.00021959362936226578
1508,0.043489752810941806
1509,0.0002004468730300164
1510,0.043543348239780344
1511,0.00018171338814785992
1512,0.043594741944250615
1513,0.0001633868694800333
1514,0.04364394601933996
1515,0.0001454685575380589
1516,0.04369099894861128
1517,0.00012794830814216824
1518,0.04373594569575534
1519,0.00011082112092319483
1520,0.04377879585359734
1521,9.408697611417002e-05
1522,0.04381959986755979
1523,7.774030425633672e-05
1524,0.04385840821134268
1525,6.178337163669417e-05
1526,0.04389521538307084
1527,4.6196307579206336e-05
1528,0.04393011216427978
1529,3.0987517515947495e-05
1530,0.04396306487843127
1531,1.6147533680610995e-05
1532,0.04399416417983992
1533,1.6790121917430734e-06
1534,0.044023413419140955
1535,-1.2425784961037444e-05
1536,0.044050858757616496
1537,-2.6169656513157917e-05
1538,0.044076536347009476
1539,-3.955662758660386e-05
1540,0.044100457895943634
1541,-5.2592027130052905e-05
1542,0.0441226675182651
1543,-6.52805689506357e-05
1544,0.04414322255114933
1545,-7.762032277822581e-05
1546,0.04416210942538623
1547,-8.962062247531066e-05
1548,0.044179412519643524
1549,-0.00010127580976132236
1550,0.044195095348076086
1551,-0.00011260215766439566
1552,0.044209229739315736
1553,-0.0001235977783527384
1554,0.044221870025113574
1555,-0.00013426072971438032
1556,0.044233000949074563
1557,-0.00014460152594907081
1558,0.04424270068533198
1559,-0.00015461827600913352
1560,0.044250945028793454
1561,-0.00016431971653093193
1562,0.04425779234581306
1563,-0.00017370659578516196
1564,0.04426329007001639
1565,-0.000182778538317463
1566,0.04426743433476288
1567,-0.00019154285939413529
1568,0.04427029967191798
1569,-0.00020000249229959618
1570,0.04427185742989803
1571,-0.00020815865446808997
1572,0.044272173120383784
1573,-0.00021601481482836995
1574,0.04427128843523265
1575,-0.00022357592992454953
1576,0.04426919554225284
1577,-0.00023084201762848072
1578,0.044265966717007665
1579,-0.00023781718523753633
1580,0.044261581191124444
1581,-0.0002445081336688193
1582,0.044256084304608256
1583,-0.00025091385295639314
1584,0.044249534721715555
1585,-0.00025703448040927763
1586,0.044241919538277386
1587,-0.0002628828202052904
1588,0.0442333068764823
1589,-0.00026844833403471456
1590,0.04422366970140912
1591,-0.0002737444132094852
1592,0.04421306360993538
1593,-0.00027877106510779126
1594,0.044201535663927594
1595,-0.00028352816386296705
1596,0.04418907925789528
1597,-0.0002880246315793851
1598,0.044175754351063135
1599,-0.00029225436953700786
1600,0.04416154116344151
1601,-0.00029623044880581963
1602,0.04414648865853121
1603,-0.00029994936614665253
1604,0.04413063740244494
1605,-0.00030341303347096026
1606,0.04411398587855808
1607,-0.0003066287679366046
1608,0.044096590926178125
1609,-0.00030959521273171535
1610,0.04407843460048866
1611,-0.00031231734506314337
1612,0.04405955903940806
1613,-0.00031479801056437785
1614,0.044040012538694495
1615,-0.0003170414785170885
1616,0.044019781658608204
1617,-0.00031904160369877456
1618,0.04399893257889653
1619,-0.00032081242651439554
1620,0.04397743898287321
1621,-0.0003223483619786172
1622,0.04395534747530594
1623,-0.00032365768550887604
1624,0.043932698185597086
1625,-0.000324740238997522
1626,0.043909483218137146
1627,-0.0003255978182180999
1628,0.043885757626041966
1629,-0.00032622970937538464
1630,0.04386150039265857
1631,-0.0003266473793915513
1632,0.04383675830090206
1633,-0.00032684673805126956
1634,0.04381156499303329
1635,-0.0003268290182912208
1636,0.043785917826703935
1637,-0.0003266015615663941
1638,0.04375986856488223
1639,-0.00032616502554915817
1640,0.0437333953818384
1641,-0.00032552167108548135
1642,0.04370654078160019
1643,-0.00032467532139028127
1644,0.043679338920624367
1645,-0.0003236272996222139
1646,0.04365178305805384
1647,-0.0003223801238700099
1648,0.04362392485376099
1649,-0.0003209334594703583
1650,0.043595745922609286
1651,-0.00031929430124813643
1652,0.04356728184659553
1653,-0.0003174613549669783
1654,0.0435385676108091
1655,-0.00031543952864422755
1656,0.04350959900245721
1657,-0.00031322812519749937
1658,0.04348042066552671
1659,-0.0003108317075708865
1660,0.04345101204074053
1661,-0.000308256532651954
1662,0.0434214175602986
1663,-0.0003054967259958863
1664,0.04339166455725263
1665,-0.00030255775940761005
1666,0.04336174700396134
1667,-0.00029944652680552
1668,0.043331704146395866
1669,-0.0002961617626295125
1670,0.043301525770609306
1671,-0.0002927106047987214
1672,0.04327124404699789
1673,-0.0002890889802391456
1674,0.04324089123482633
1675,-0.0002852962864290418
1676,0.04321045609283203
1677,-0.0002813432913960733
1678,0.04317997993124212
1679,-0.0002772252798165921
1680,0.04314945307635165
1681,-0.0002729508306267179
1682,0.04311890440692279
1683,-0.00026851746569162574
1684,0.04308836587734777
1685,-0.0002639294045322209
1686,0.043057829498288624
1687,-0.000259188026946988
1688,0.04302733690388605
1689,-0.0002542966717312337
1690,0.04299688557275516
1691,-0.0002492576041604347
1692,0.04296651977396515
1693,-0.00024408754062353564
1694,0.04293621103077139
1695,-0.0002387657496065582
1696,0.04290592850472297
1697,-0.00023330020123470786
1698,0.042875723217110084
1699,-0.0002276807616331196
1700,0.04284561490446426
1701,-0.00022192373003871688
1702,0.04281562771833114
1703,-0.00021603503182443466
1704,0.0427857866482344
1705,-0.00021001193512068915
1706,0.042756088761252475
1707,-0.00020385931774463746
1708,0.04272656296408528
1709,-0.00019757299592273596
1710,0.0426971994121097
1711,-0.000191165524165649
1712,0.04266801809923393
1713,-0.00018463271929282471
1714,0.0426390500723296
1715,-0.00017797763061609462
1716,0.04261028212146545
1717,-0.00017120343242812985
1718,0.04258175114778173
1719,-0.0001643103692719862
1720,0.04255344244078263
1721,-0.00015730168681780287
1722,0.04252537758825359
1723,-0.00015018156890799988
1724,0.04249757580341851
1725,-0.00014294909624731867
1726,0.042470036241433085
1727,-0.00013560552677216515
1728,0.042442779839373834
1729,-0.00012815639343122083
1730,0.042415802639908406
1731,-0.00012060348778163392
1732,0.042389123782017424
1733,-0.00011294497388270389
1734,0.042362760198123905
1735,-0.00010518462054601015
1736,0.04233670870403683
1737,-9.7324294203947e-05
1738,0.0423109976801751
1739,-8.936394626991286e-05
1740,0.04228561322696267
1741,-8.130918514339027e-05
1742,0.0422605767486699
1743,-7.316011636040883e-05
1744,0.042235904775803745
1745,-6.492210120994583e-05
1746,0.0422115916829332
1747,-5.659660427509353e-05
1748,0.042187660979215225
1749,-4.8180063378318235e-05
1750,0.042164104827870474
1751,-3.968183805153314e-05
1752,0.04214094257589507
1753,-3.109337227192556e-05
1754,0.042118207249831396
1755,-2.2426901346715098e-05
1756,0.0420958534262873
1757,-1.3684204922610127e-05
1758,0.04207394353294358
1759,-4.860200969513761e-06
1760,0.0420524291790898
1761,4.037988364851972e-06
1762,0.04203136620944914
1763,1.3011703190428342e-05
1764,0.04201074945863337
1765,2.2061109269367867e-05
1766,0.0419905717711061
1767,3.117402013858415e-05
1768,0.04197085302430603
1769,4.035731174400352e-05
1770,0.04195159199475651
1771,4.960923023897703e-05
1772,0.0419327955075568
1773,5.8927573573778764e-05
1774,0.04191449844932571
1775,6.830902939821944e-05
1776,0.041896657141961335
1777,7.774841603365738e-05
1778,0.04187932770160818
1779,8.724844162552197e-05
1780,0.04186246453806208
1781,9.680254069995069e-05
1782,0.041846116231865516
1783,0.00010641310682662281
1784,0.04183027553563978
1785,0.00011607861414768576
1786,0.04181494321630952
1787,0.00012579285725952772
1788,0.041800130596758134
1789,0.00013556212728176064
1790,0.04178583630712085
1791,0.0001453797436420868
1792,0.04177206757035934
1793,0.00015524478294731619
1794,0.041758850210307896
1795,0.0001651566119508534
1796,0.04174614701799617
1797,0.00017510984059147903
1798,0.04173400651957637
1799,0.0001851049992163542
1800,0.04172238750796087
1801,0.0001951402649889797
1802,0.04171131852019705
1803,0.00020521483947630054
1804,0.0417008263420281
1805,0.00021532448865032582
1806,0.04169087265755522
1807,0.0002254673847641378
1808,0.041681503993754365
1809,0.00023564955748993092
1810,0.04167267980033362
1811,0.0002458590774286655
1812,0.041664424799194966
1813,0.00025609925724469443
1814,0.041656767947199635
1815,0.00026636720375990315
1816,0.04164966691908922
1817,0.00027666378818321197
1818,0.041643171635619036
1819,0.0002869873388440338
1820,0.04163723829375687
1821,0.0002973312503632024
1822,0.041631892693358874
1823,0.0003077003159839245
1824,0.04162716042861647
1825,0.0003180899577455644
1826,0.04162299935624225
1827,0.00032849820777789936
1828,0.04161945460343219
1829,0.0003389275514841874
1830,0.0416164921122264
1831,0.0003493731503645035
1832,0.04161413146381532
1833,0.00035983384481392427
1834,0.04161239287168539
1835,0.0003703103523986246
1836,0.041611241139323574
1837,0.00038079843663147914
1838,0.04161071922346504
1839,0.0003912951838492692
1840,0.04161078946121466
1841,0.0004018036213103271
1842,0.041611476889521826
1843,0.00041231776038572855
1844,0.0416127978483819
1845,0.000422835754484682
1846,0.04161471903592362
1847,0.00043335744854656756
1848,0.04161727544704941
1849,0.00044388562607904693
1850,0.04162043591615794
1851,0.00045441425843085884
1852,0.04162421552173856
1853,0.0004649414791849341
1854,0.04162864151859358
1855,0.0004754718671078876
1856,0.041633677715335105
1857,0.00048600028335430995
1858,0.04163935770226723
1859,0.0004965262822518227
1860,0.04164564809392213
1861,0.0005070464082637646
1862,0.041652567799934426
1863,0.0005175628755127558
1864,0.04166013733470697
1865,0.0005280748107774364
1866,0.04166832219661554
1867,0.0005385765231765274
1868,0.041677155891074125
1869,0.0005490712273094478
1870,0.04168660646592004
1871,0.0005595545125959249
1872,0.04169668759842282
1873,0.0005700229116910449
1874,0.04170742025891261
1875,0.0005804810318914856
1876,0.04171877235616839
1877,0.0005909191115822627
1878,0.04173077815424109
1879,0.0006013453467430415
1880,0.041743406591571275
1881,0.0006117528048215185
1882,0.04175666286348367
1883,0.0006221428166766768
1884,0.041770573537329825
1885,0.0006325179712561769
1886,0.041785105137259304
1887,0.0006428729156780302
1888,0.04180028766779387
1889,0.0006532044634478539
1890,0.04181609105113482
1891,0.0006635162118769969
1892,0.04183252915624591
1893,0.0006738045019928663
1894,0.04184962150732319
1895,0.0006840714304214791
1896,0.04186733413274968
1897,0.0006943106344287691
1898,0.04188569792859953
1899,0.0007045212874138814
1900,0.04190468176364359
1901,0.0007147047324991192
1902,0.041924295960318325
1903,0.0007248616105974818
1904,0.04194455923327578
1905,0.0007349884962854093
1906,0.041965440123018616
1907,0.0007450845318356378
1908,0.04198696457771767
1909,0.0007551509913928151
1910,0.04200910931042201
1911,0.000765186475991449
1912,0.04203188309511929
1913,0.0007751890700587572
1914,0.04205529692094401
1915,0.0007851559988381341
1916,0.04207932584899088
1917,0.0007950910747720724
1918,0.04210399679223853
1919,0.0008049916014518844
1920,0.04212928206702826
1921,0.0008148582675382226
1922,0.04215519057582873
1923,0.0008246838433844623
1924,0.04218173513778767
1925,0.0008344714356801679
1926,0.04220888612382878
1927,0.0008442216099074645
1928,0.04223666875552834
1929,0.0008539332810564518
1930,0.04226506344112235
1931,0.0008636006623390204
1932,0.04229407394007678
1933,0.0008732280593497869
1934,0.04232371367390475
1935,0.000882813356458565
1936,0.04235395682041321
1937,0.0008923558613859074
1938,0.04238482328079474
1939,0.0009018568930228302
1940,0.04241629146363546
1941,0.0009113114242145903
1942,0.042448366692027895
1943,0.0009207207202536065
1944,0.04248106371121618
1945,0.0009300856634807371
1946,0.04251436053105018
1947,0.0009394019048899252
1948,0.04254826644403076
1949,0.0009486736076376151
1950,0.04258277100726526
1951,0.0009578982569513801
1952,0.04261787405540707
1953,0.0009670758464160444
1954,0.04265358794779461
1955,0.0009762047669291114
1956,0.04268988992043421
1957,0.0009852808520080273
1958,0.04272679872787355
1959,0.0009943103564920852
1960,0.042764288919831084
1961,0.0010032874166285136
1962,0.04280236883719446
1963,0.0010122117236264904
1964,0.04284104938935418
1965,0.0010210851273521426
1966,0.04288030667518561
1967,0.0010299071020769507
1968,0.042920161322780426
1969,0.0010386760710102225
1970,0.042960589412960215
1971,0.0010473925005531543
1972,0.04300160052747215
1973,0.0010560569696055674
1974,0.043043198618275325
1975,0.00106466886689185
1976,0.04308536449460132
1977,0.001073221112112621
1978,0.04312811006396744
1979,0.001081721061380385
1980,0.04317142027759935
1981,0.0010901629639039272
1982,0.04321529921210865
1983,0.0010985506040539297
1984,0.043259750537137154
1985,0.0011068819218273598
1986,0.04330475977892778
1987,0.001115155054460015
1988,0.04335034334988974
1989,0.0011233738877044362
1990,0.04339647714677808
1991,0.0011315332114991347
1992,0.04344316358169964
1993,0.0011396317132248291
1994,0.043490415973095886
1995,0.0011476739168387977
1996,0.043538214360163474
1997,0.0011556560866286371
1998,0.04358656199250077
1999,0.0011635819689705777
